"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_07070",0.236367502550441,967.479741573333,NA,25.7796565525968,20.5359656678679,15.639667693662,0.336349272392165,24,49.061865234375
"ID_07071",0.232750077214506,873.986644983291,NA,26.1666144319283,20.9060983268482,16.2702644289002,0.341181826529885,25,61.35400390625
"ID_07072",0.223870178362481,892.280302286148,NA,26.7398892106681,21.2123241205325,16.3285476158405,0.32645966540808,37,106.654345703125
"ID_07073",0.284000072904207,916.364617109298,NA,24.9757001388171,20.0680363258383,15.3867643498192,0.364415843953114,7,9.35893554687501
"ID_07074",0.23528810979715,1026.76134061813,NA,25.8067594401042,20.5383641221788,15.6484700520833,0.334664026896159,26,51.098291015625
"ID_07075",0.244256606880035,1015.14554667473,NA,25.2926618303571,20.3384198593174,15.9454074989371,0.364389363329967,11,20.72841796875
"ID_07076",0.265255006161374,1022.08362078667,NA,27.2975144909274,21.3954656129242,15.8398153981855,0.290089506744057,54,142.735693359375
"ID_07077",0.269942195497007,883.127085447311,NA,26.6785694122314,21.108482615153,15.9072357177734,0.313933953642845,35,95.3969726562501
"ID_07078",0.224904166150639,925.153635025024,NA,27.0419013603584,21.2768987339971,15.8541060014205,0.299388614289966,45,121.338623046875
"ID_07079",0.271237202408448,1062.8179833889,NA,26.1782027517914,20.7500921229142,15.6921452030255,0.325053447877272,33,87.06220703125
"ID_07080",0.2424275270082,1019.08146357536,NA,25.4173221869757,20.4030592813855,15.9714493105076,0.361104521442046,14,28.443701171875
"ID_07081",0.249710430159713,1071.62265706062,NA,27.4671888488432,21.9037690501626,17.0861864964606,0.334370797510305,53,134.89716796875
"ID_07082",0.273200637965559,846.911231279373,NA,25.7457991399685,20.9404694885767,16.7396730567227,0.376190607621222,5,5.87426757812501
"ID_07083",0.256546993313705,816.074688196182,NA,27.4278620793269,21.9186215131711,17.2057898888221,0.343869776603503,37,94.1892578125
"ID_07084",0.273319424334027,810.737464189529,NA,25.6733110476763,20.892870850305,16.7150841346154,0.378156238132053,4,5.45541992187501
"ID_07085",0.262739195623471,937.381280183792,NA,26.5179085509418,21.3938288858492,16.9529872110445,0.357106382988359,24,46.569189453125
"ID_07086",0.268898325785994,880.058445215225,NA,26.1186913333722,21.1554672924441,16.8688644181437,0.367373143855612,13,22.29072265625
"ID_07087",0.257052425978084,862.381311655044,NA,27.4895078716856,21.9540205522017,17.2109415690104,0.342272715135054,39,94.5682128906251
"ID_07088",0.255219977533986,900.751878023147,NA,27.0850648941532,21.7018631473665,17.0379300025202,0.346810121433709,37,94.1892578125
"ID_07089",0.25606083625555,889.061312437057,NA,27.514625627281,21.9479084840946,17.178538435219,0.341180532228048,41,99.6747070312501
"ID_07090",0.266226370632649,832.712257504463,NA,27.5085534947519,21.9670551795086,17.226412661021,0.342035259605971,39,94.5682128906251
"ID_07091",0.265060290339447,846.193103432656,NA,27.6090968919837,22.0067124076512,17.1935093976449,0.339769529259723,43,105.133251953125
"ID_07092",0.265060290339447,846.193103432656,NA,27.6090968919837,22.0067124076512,17.1935093976449,0.339769529259723,43,105.133251953125
"ID_07093",0.256446577107706,838.275754213333,NA,27.3388453628078,21.8592398132941,17.1638316761364,0.345561258720629,37,94.1892578125
"ID_07094",0.274743413409361,812.36517906189,NA,26.3353855298913,21.0342442609262,16.3836680536685,0.339033016260119,24,56.28720703125
"ID_07095",0.275660374489698,857.990137100219,NA,26.2133518691891,20.9470912124172,16.3056390431302,0.341221922356892,24,56.28720703125
"ID_07096",0.280591138792269,836.292075395584,NA,25.9590066474781,20.8005828500491,16.2567639802632,0.348951044138412,19,36.637060546875
"ID_07097",0.266355901019378,1059.00108861923,NA,26.6868958221085,21.132286545326,16.2016971982759,0.325462334000745,42,117.37919921875
"ID_07098",0.275825529517951,999.918591022491,NA,25.7806001599203,20.6464444768509,16.120534028943,0.347597544625301,22,44.3845703125
"ID_07099",0.273306832568986,812.36517906189,NA,26.402035627694,21.0692158315374,16.4034415409483,0.337413771399136,25,61.35400390625
"ID_07100",0.275321463179408,994.05082321167,NA,25.7996886370933,20.6693232566799,16.1288804981807,0.346351292579686,22,44.3845703125
"ID_07101",0.286605688820191,892.047773122787,NA,24.774102282915,20.0659208704214,15.8441086065574,0.379095379772082,3,2.04462890625
"ID_07102",0.275534378364682,723.786413192749,NA,26.3858403043927,21.0991662367335,16.4991607090212,0.337975633969097,23,50.475537109375
"ID_07103",0.243239570466372,951.779767155647,NA,24.7051677547089,19.9100169281982,15.4997886344178,0.382091369803093,10,17.960205078125
"ID_07104",0.22235013359887,757.77551996708,NA,26.6429534912109,21.1035054683686,16.0530639648438,0.335938567916552,37,79.4724609375
"ID_07105",0.222564329739128,878.193489670754,NA,25.9914473684211,20.6928788436087,15.799557655736,0.347646474838257,35,76.1772460937501
"ID_07106",0.222564329739128,878.193489670754,NA,25.9914473684211,20.6928788436087,15.799557655736,0.347646474838257,35,76.1772460937501
"ID_07107",0.240098038481341,797.622907757759,NA,25.2032450358073,20.2665485805936,15.7137003580729,0.370568317837185,17,25.5642578125
"ID_07108",0.243304729861701,1078.4766484499,NA,24.8797189735505,19.95881158913,15.482427169616,0.377943644083169,17,25.5642578125
"ID_07109",0.242656615349131,807.507899403572,NA,24.5624386621901,19.8867551020683,15.5049990315083,0.384972916490119,6,5.16176757812501
"ID_07110",0.226471512276211,990.549183011055,NA,25.6197987813436,20.4493635897151,15.7208291424963,0.35657589545031,32,71.3328125
"ID_07111",0.221481371232692,854.708587765694,NA,25.8750383415478,20.6374670519392,15.8004312604866,0.349511383363865,33,72.184765625
"ID_07112",0.222345886241507,854.708587765694,NA,25.8481672957137,20.6252441543717,15.7992171004012,0.350167089754397,32,71.3328125
"ID_07113",0.223046515136957,854.708587765694,NA,25.8118655688142,20.6129542241902,15.8085462596319,0.350829355248578,31,69.1402832031251
"ID_07114",0.267721423218327,910.200929641724,NA,24.8690154599472,20.2312607599536,16.1929539640185,0.386084158095955,2,0.585009765625003
"ID_07115",0.224102599759187,850.42803132534,NA,26.832903896234,21.3124012352055,16.1904087164463,0.326386121603159,46,90.9786621093751
"ID_07116",0.259811177979345,822.610151767731,NA,25.0549227627841,20.3889741069139,16.3035300514915,0.378498149640632,6,4.30532226562501
"ID_07117",0.237078335752168,854.905534148216,NA,26.4234248661495,21.0368793336384,16.0330474213287,0.340967751883127,33,64.01337890625
"ID_07118",0.246511463667192,849.075220584869,NA,25.8475328042474,20.8824978537403,16.5470489931778,0.352113970008814,22,36.12919921875
"ID_07119",0.247839977324009,849.075220584869,NA,25.7855226340869,20.8480404540439,16.5359520445479,0.353461434655156,21,30.538232421875
"ID_07120",0.239694683796774,795.315358161926,NA,26.4298560121006,21.2251277302142,16.7280875528665,0.341241702698825,31,70.8517089843751
"ID_07121",0.238857724000024,849.113772749901,NA,25.5562207695578,20.5504157172309,15.8559772932611,0.359400829220034,20,45.8447265625
"ID_07122",0.237006500659008,807.639256477356,NA,26.5303350786791,21.2739237178866,16.7176134474734,0.338257936157515,35,80.5219726562501
"ID_07123",0.26728843562555,1054.56623053551,NA,26.6099219345465,21.4795185864456,17.0972742592416,0.358849285094719,20,35.685546875
"ID_07124",0.258304853975773,880.192892789841,NA,27.0148851477582,21.7584744660751,17.2694459776947,0.348155408665754,28,65.485302734375
"ID_07125",0.269955910742283,865.601432561874,NA,26.3095824249031,21.3412350676781,17.0867653070494,0.36743366133027,11,18.302880859375
"ID_07126",0.255347835803122,897.570598363876,NA,27.1311658135776,21.7952575683594,17.2577552532328,0.345708544500943,32,75.22099609375
"ID_07127",0.269839361616193,1054.56623053551,NA,26.4913998811141,21.4191920689174,17.0751234350738,0.361724821923929,17,23.77373046875
"ID_07128",0.263012535557463,999.163994550705,NA,26.7350993868671,21.5730927672567,17.1819076344937,0.355031009464827,23,48.062939453125
"ID_07129",0.255412026390172,867.326591730118,NA,27.4103795205393,22.0386328420332,17.5728157289567,0.395469470690655,29,62.26962890625
"ID_07130",0.277245627121722,1056.51571249962,NA,26.1520681073589,21.2087916220388,16.9869534400202,0.372335331414336,7,5.89384765625001
"ID_07131",0.276053627742861,987.058800220489,NA,26.1101385247217,21.1865810864592,16.9539303296233,0.373212274351076,7,5.89384765625001
"ID_07132",0.275064652626829,967.001799106598,NA,26.1004023162412,21.1844002307301,16.9698782047755,0.373339223190093,7,5.89384765625001
"ID_07133",0.255410448448466,844.114305734634,NA,27.7558397637039,22.1793010940969,17.504296875,0.333901389700467,37,84.802783203125
"ID_07134",0.257540269664699,944.13205742836,NA,27.155170395795,21.8807664310231,17.4723234288833,0.398102512546614,26,56.331201171875
"ID_07135",0.264877720952034,946.513095378876,NA,26.5284931429856,21.6206279068542,17.7036438427383,0.372678285594181,13,17.977734375
"ID_07136",0.269470889220196,889.812192559242,NA,26.3450979638287,21.5045248357017,17.661752199188,0.380890077806207,8,11.302197265625
"ID_07137",0.256047637747793,861.716854214669,NA,27.2396427154541,22.020257806778,17.9099346160889,0.356489767630895,28,56.231396484375
"ID_07138",0.269073230524858,889.106919884682,NA,26.3471260611467,21.5035052602373,17.6515501968504,0.381188805647722,8,11.302197265625
"ID_07139",0.278525585970603,952.896648883819,NA,26.0185663479478,21.2451439549081,17.4799010319496,0.393966646336798,2,1.101611328125
"ID_07140",0.265481289292945,926.209504604339,NA,26.5177752459491,21.6166207019194,17.7192292390046,0.372735897111304,13,17.977734375
"ID_07141",0.262294979165158,921.158484458923,NA,26.6489386119982,21.6881317955444,17.7467463361086,0.368917632276994,16,28.947900390625
"ID_07142",0.26684756626275,936.361299991608,NA,26.467066333912,21.5901499053579,17.6890245225694,0.375075978408625,11,12.74599609375
"ID_07143",0.269462618680127,886.127513885498,NA,26.3684442429315,21.5616004096137,17.7344652932788,0.377688695514013,10,12.733642578125
"ID_07144",0.264955623530027,951.58899307251,NA,26.5017048287899,21.6079376725722,17.6990345190603,0.372922045119265,13,17.977734375
"ID_07145",0.258240960802125,869.321050643921,NA,27.065048828125,21.9381537272136,17.8916484375,0.359442774454753,23,48.17939453125
"ID_07146",0.272648227924392,845.071481227875,NA,26.193992053953,21.4450479099893,17.6866198417468,0.383874529107683,6,8.85976562500001
"ID_07147",0.260682680236641,953.1221357584,NA,26.7058710662412,21.7127353721941,17.7226411201585,0.367542916060613,17,32.491748046875
"ID_07148",0.26684756626275,936.361299991608,NA,26.467066333912,21.5901499053579,17.6890245225694,0.375075978408625,11,12.74599609375
"ID_07149",0.274366880077442,997.988050937652,NA,26.1957923626078,21.3832245925377,17.5645406788793,0.386784012016209,4,3.28989257812501
"ID_07150",0.267599755821149,934.048630237579,NA,26.4405598958333,21.576434552228,17.68681640625,0.376392232635875,10,12.733642578125
"ID_07151",0.272866600166971,863.456991195678,NA,26.111886981355,21.3614657191002,17.570477448792,0.388030006771996,3,2.587353515625
"ID_07152",0.275666330086774,1038.94769215584,NA,25.9706388295807,21.5318917157981,17.8942652731949,0.391805088051111,6,6.81020507812501
"ID_07153",0.275985555388989,868.934095621109,NA,25.7091177133413,21.3877517308945,17.8538423978365,0.396543473463792,2,1.120654296875
"ID_07154",0.279298143976546,709.110640048981,NA,25.5885323660714,21.2862885974703,17.7837983630952,0.398450288318452,0,0
"ID_07155",0.277454604855692,779.119935750962,NA,25.667451615767,21.3593642726089,17.8451748934659,0.398301494482792,2,1.120654296875
"ID_07156",0.266363772426465,914.71544957161,NA,26.2402391553759,21.7417934177639,18.0340854458042,0.381242245227307,11,19.1146484375
"ID_07157",0.263436817288399,876.9945333004,NA,26.4448928611866,21.8761590929999,18.1325910043025,0.376273698852834,17,31.5349609375
"ID_07158",0.2636443553192,876.9945333004,NA,26.4125641537409,21.859765625,18.125485073563,0.377020030706178,16,29.66103515625
"ID_07159",0.281598411271205,985.294251203537,NA,25.7064656575521,21.3389818827311,17.7919097900391,0.397618916299608,1,0.453271484375001
"ID_07160",0.270380808651902,937.23326420784,NA,26.3226244782748,21.6376021154395,17.8420771350599,0.381939422050023,9,12.38876953125
"ID_07161",0.264222562442655,854.158426046371,NA,26.7771926879883,21.9183685938517,18.0263858795166,0.371165459354719,18,38.748974609375
"ID_07162",0.26336948300591,895.613433122635,NA,26.4538254310345,21.8573461072199,18.0866379310345,0.376201546329191,17,31.5349609375
"ID_07163",0.263261199106265,924.623250246048,NA,26.7312496787623,21.8603461282295,17.9049685829564,0.369779038847538,20,43.882568359375
"ID_07164",0.275491486702647,869.449561834335,NA,26.0030539772727,21.4192830711904,17.7248131954309,0.392619499052414,3,2.436962890625
"ID_07165",0.270649482016311,945.563611149788,NA,26.5444279082834,21.534758852606,17.4582964335402,0.348394716167014,13,20.922802734375
"ID_07166",0.273398398035238,1054.2000490427,NA,26.5480658637153,21.5152151351113,17.4185522762346,0.348725542610074,13,20.922802734375
"ID_07167",0.27660860942903,808.054392576218,NA,26.0100734904661,21.4399070265603,17.7600776284428,0.392472358746717,3,2.436962890625
"ID_07168",0.277133002017553,796.105326414108,NA,25.8897338867188,21.3441999062725,17.676746447333,0.394790046516506,3,2.436962890625
"ID_07169",0.275525401725813,826.472828626633,NA,25.9401201736829,21.3779200530249,17.6806047423812,0.393911676958573,3,2.436962890625
"ID_07170",0.27306462784784,834.012865304947,NA,26.214753844246,21.556874706127,17.8012358165923,0.387781985853084,7,11.22490234375
"ID_07171",0.278473909998286,996.775746107102,NA,26.094140625,21.4475773459987,17.6970892655222,0.390907111920808,4,3.22812500000001
"ID_07172",0.278934943000066,771.53241610527,NA,25.8435551396123,21.3166022783444,17.6983208550347,0.396513132401455,2,1.109423828125
"ID_07173",0.275315475593442,850.318540811539,NA,26.0026222229004,21.4272699515025,17.7235122680664,0.392169564962387,3,2.436962890625
"ID_07174",0.26151411303065,872.976096868515,NA,26.9106512661638,21.9714060816272,17.9886163119612,0.365553581851652,26,52.954736328125
"ID_07175",0.273929335420428,1095.3757750988,NA,26.3522897212463,21.6193094407783,17.7943402713572,0.382438321085371,10,12.569580078125
"ID_07176",0.271219190442935,914.164279222489,NA,26.2478194656906,21.5733437135781,17.8064063865822,0.386343989338908,7,11.22490234375
"ID_07177",0.275818732178327,775.846909999847,NA,26.04951171875,21.2346653150476,17.3008619225544,0.366234842936198,3,1.923046875
"ID_07178",0.280191482399865,983.125027179718,NA,26.2553468392565,21.3241476221022,17.2444865706699,0.360227572372536,3,0.713085937500004
"ID_07179",0.258126437505509,952.489259839058,NA,27.143220715645,21.8769949497321,17.5682413736979,0.325838908171042,30,72.609130859375
"ID_07180",0.267497983761132,907.416257977485,NA,26.6458164881993,21.609999593099,17.507122418597,0.34326882795854,17,25.482958984375
"ID_07181",0.275290034549392,609.043241977692,NA,25.8461688701923,21.0799192379683,17.1661433293269,0.367335056647276,1,0.170800781250001
"ID_07182",0.272941712063292,860.554027199745,NA,26.2282119750977,21.3517196337382,17.3738342285156,0.359524140755335,6,5.68935546875001
"ID_07183",0.2731310762465,871.715265870094,NA,26.2251097686531,21.3481892115078,17.3706630026647,0.359769249455257,6,5.68935546875001
"ID_07184",0.279598144992538,749.018078804016,NA,25.9664779663086,21.122708495458,17.1478839874268,0.364460125565529,0,0
"ID_07185",0.275782344955029,727.786877155304,NA,25.9980853325498,21.1911423224615,17.2683965362279,0.367445886662576,2,0.276416015625003
"ID_07186",0.255822125356644,952.283026456833,NA,27.0069067073774,21.8521689370715,17.7311823205103,0.36044040309729,28,56.231396484375
"ID_07187",0.270107986497097,913.595475912094,NA,26.1493469238281,21.2908488554113,17.2101289636949,0.412292952631034,6,10.775048828125
"ID_07188",0.27507088770469,1082.39529919624,NA,26.305126953125,21.4425475457702,17.5664876302083,0.386274461071901,6,8.85976562500001
"ID_07189",0.255667698981405,961.464549303055,NA,26.9708616657022,21.8347371921618,17.7241183810764,0.361522380216622,28,56.231396484375
"ID_07190",0.27539383911062,961.232150793076,NA,26.1676200759243,21.3669851813518,17.5629559584067,0.38756444420613,3,2.587353515625
"ID_07191",0.255192651815953,1040.77341580391,NA,27.0856356793677,21.8717658743756,17.699946317617,0.359267749749197,32,62.788623046875
"ID_07192",0.272945227165674,889.493378400802,NA,26.1256272536058,21.3696581718249,17.5919377253606,0.386858177185059,3,2.587353515625
"ID_07193",0.278121814876795,925.694900035858,NA,25.9871275005919,21.2302807740491,17.4792225230824,0.394235957752575,1,1.048974609375
"ID_07194",0.27439749008808,913.486952543259,NA,26.1084671585648,21.3475261170187,17.5593189380787,0.389210020465615,3,2.587353515625
"ID_07195",0.274320368176309,833.580666303635,NA,26.1216402967437,21.367360740683,17.5862193900998,0.387356547080502,3,2.587353515625
"ID_07196",0.275745530575514,804.599297761917,NA,26.0476087415541,21.3586315258129,17.6270490216779,0.388728305026218,3,2.587353515625
"ID_07197",0.270766894631791,854.997740507126,NA,26.4143895253414,21.5854422604003,17.7683893283876,0.379101900159478,10,12.733642578125
"ID_07198",0.257672942578793,953.390900373459,NA,27.1254366225091,21.8537956053508,17.4415191208107,0.398438029819065,26,56.331201171875
"ID_07199",0.275169407433652,1044.41464686394,NA,26.2379535381611,21.4000133547009,17.57509765625,0.386577830355392,5,4.76928710937501
"ID_07200",0.274444888556196,915.146286249161,NA,26.139212192062,21.3664330104262,17.5746111570484,0.38799730008536,3,2.587353515625
"ID_07201",0.276043740659952,810.577663183212,NA,26.0753198022241,21.3736828320019,17.6434218398086,0.388641351694101,3,2.587353515625
"ID_07202",0.26982049578059,876.730818510056,NA,26.1793302021329,21.3165815565321,17.2067262679812,0.411599497315745,6,10.775048828125
"ID_07203",0.261089084021624,1211.93390488625,NA,26.9989319777126,21.7968911004752,17.6608790053934,0.364428721910402,32,62.788623046875
"ID_07204",0.277518294441203,576.151487112045,NA,25.4330876715829,21.5890131965233,18.4747741128797,0.400516260450131,1,0.0267578125000014
"ID_07205",0.267917603552341,565.80332159996,NA,25.4340736947409,21.9195768526899,18.9964149040905,0.394887541690816,2,1.9333984375
"ID_07206",0.26369832680812,669.19472783804,NA,26.1523409397482,22.0578419783705,18.7240638348696,0.379995442122864,14,22.0796875
"ID_07207",0.274306969983237,611.992439985275,NA,25.646134231437,21.7388628924335,18.563614700187,0.397223285120777,4,3.69150390625001
"ID_07208",0.261796406551495,758.880578935146,NA,26.2582522508575,22.0939686224713,18.6885024652249,0.377291543696954,19,25.227392578125
"ID_07209",0.273639927576254,624.089844942093,NA,25.6687722306911,21.7319048294853,18.5269582856961,0.396002069075256,4,3.69150390625001
"ID_07210",0.261796406551495,758.880578935146,NA,26.2582522508575,22.0939686224713,18.6885024652249,0.377291543696954,19,25.227392578125
"ID_07211",0.280053729211891,569.43402504921,NA,25.3543801700368,21.5184285082848,18.4342213350184,0.401277280321308,0,0
"ID_07212",0.273639927576254,624.089844942093,NA,25.6687722306911,21.7319048294853,18.5269582856961,0.396002069075256,4,3.69150390625001
"ID_07213",0.26336948300591,681.292132794857,NA,26.1618303087023,22.0472094641792,18.6901217990451,0.379860520362854,14,22.0796875
"ID_07214",0.272941572192524,861.546313047409,NA,26.091880859375,21.2134122721354,17.015388671875,0.372316090901693,7,5.89384765625001
"ID_07215",0.27323551191525,852.833842039108,NA,26.1076584112449,21.2210282122503,17.0107726050205,0.372606209718464,7,5.89384765625001
"ID_07216",0.280231264946253,760.175533533097,NA,25.5527457524272,21.3060980441887,17.8686210558252,0.40012865776383,1,0.453271484375001
"ID_07217",0.273639927576254,818.214988470078,NA,25.913186769563,21.5330440200765,17.9382161458333,0.392980410154596,6,6.81020507812501
"ID_07218",0.261361259303681,1062.97398209572,NA,26.6999141716809,22.0022361486842,18.1675374854425,0.370292588543941,28,42.025830078125
"ID_07219",0.261850302280099,801.550655126572,NA,26.9238773669227,22.2100480246679,18.3856424622617,0.369877669770839,23,37.321240234375
"ID_07220",0.27261838680055,866.669354200364,NA,25.9039238721805,21.5291521803777,17.9194368979088,0.392254501954655,6,6.81020507812501
"ID_07221",0.277230906309468,656.276317596436,NA,25.5656085799226,21.2483180403358,17.7393221964878,0.397447186585373,0,0
"ID_07222",0.270758907671447,860.224541664123,NA,26.2827918572155,21.4684532765128,17.6582086826728,0.383004382373841,7,11.288623046875
"ID_07223",0.273639927576254,818.214988470078,NA,25.913186769563,21.5330440200765,17.9382161458333,0.392980410154596,6,6.81020507812501
"ID_07224",0.280971501483006,734.710079193116,NA,25.5260796440972,21.283274394334,17.8406881313131,0.400649375787086,1,0.453271484375001
"ID_07225",0.274515272311445,804.371592760086,NA,25.8742423364672,21.5316056246138,17.9761648404396,0.39349343143614,6,6.81020507812501
"ID_07226",0.257888491997737,926.209504604339,NA,26.8678087022569,21.7939084794786,17.7456349690755,0.362753320623327,22,46.042529296875
"ID_07227",0.276503283443839,717.78855252266,NA,26.0452395095039,21.6853972025344,18.1399358690399,0.395161028989812,6,6.81020507812501
"ID_07228",0.26336948300591,890.837929010392,NA,26.4472781711155,21.8565373314752,18.092424858941,0.376333294091401,17,31.5349609375
"ID_07229",0.266033732465335,890.837929010392,NA,26.2869713213804,21.7686560907524,18.0607548336331,0.38048068625178,12,22.01591796875
"ID_07230",0.260553274567672,646.1401450634,NA,25.4735747894683,22.7171079032865,20.1464073280235,0.362530031245508,6,5.17739257812501
"ID_07231",0.267917603552341,557.87782073021,NA,24.9675904312754,22.3300903816534,19.8533008606453,0.370536912747515,1,0.799462890625001
"ID_07232",0.260832153138567,634.757911443711,NA,25.4789738835515,22.7347215669649,20.176099292652,0.362832606375754,6,5.17739257812501
"ID_07233",0.259874775886536,636.868879556656,NA,25.3330172631048,22.6156892509871,20.0561302923387,0.362670459542223,6,5.17739257812501
"ID_07234",0.261742408076922,579.818633198738,NA,25.9828144073486,22.3104252179464,19.2904468536377,0.379240130384763,11,14.266259765625
"ID_07235",0.267826237290808,565.225116491318,NA,24.8180995941162,22.1874416033427,19.7356735229492,0.369027639428775,0,0
"ID_07236",0.261283695697784,563.616540074348,NA,26.0222541126778,22.3545758172426,19.3451231421494,0.378383264309022,11,14.266259765625
"ID_07237",0.268663338611,533.270258665085,NA,24.9484721387553,22.3325238610944,19.8758288261218,0.37133026666451,1,0.799462890625001
"ID_07238",0.259735336827655,740.986443996429,NA,25.6324000308388,22.8612602501585,20.3092301218133,0.361453093980488,8,6.42377929687501
"ID_07239",0.260045359532038,567.560837984085,NA,25.692041015625,22.9371835930884,20.3882030456047,0.361963747639643,6,5.17739257812501
"ID_07240",0.266521137482242,565.804331064224,NA,25.1196243544756,22.5086945959404,20.0480352886653,0.36938995425984,1,0.799462890625001
"ID_07241",0.26042810334794,634.520171403885,NA,25.3115890701096,22.6035403693393,20.0492013113839,0.362897150444262,6,5.17739257812501
"ID_07242",0.261226062192006,526.89165699482,NA,26.1115891178097,22.4444677482313,19.4262669386062,0.376172850617265,11,14.266259765625
"ID_07243",0.259615342341252,721.332328557968,NA,25.9695113019245,22.2710663462073,19.1904630335366,0.375316608242872,14,15.18076171875
"ID_07244",0.261283695697784,579.601423978806,NA,26.0222541126778,22.3545758172426,19.3451231421494,0.378383264309022,11,14.266259765625
"ID_07245",0.26916873730995,531.04420876503,NA,25.5079565908395,22.0150905235141,19.1530335669424,0.398569406247606,2,1.9333984375
"ID_07246",0.268663338611,557.670110464096,NA,25.4107513688568,21.9247693705763,19.0326338808761,0.396301731424794,2,1.9333984375
"ID_07247",0.268396214426806,547.781798839569,NA,25.2748377913136,21.7958552646098,18.9058999271716,0.395500118449583,0,0
"ID_07248",0.267058080205551,579.745600223541,NA,25.4392028808594,21.9224781354269,18.9855514526367,0.393418202797572,2,1.9333984375
"ID_07249",0.26916873730995,531.04420876503,NA,25.5079565908395,22.0150905235141,19.1530335669424,0.398569406247606,2,1.9333984375
"ID_07250",0.267058080205551,579.745600223541,NA,25.4392028808594,21.9224781354269,18.9855514526367,0.393418202797572,2,1.9333984375
"ID_07251",0.261494827448812,614.360536813736,NA,25.8841440836589,22.2234829514115,19.1833316379123,0.378182150699474,11,14.266259765625
"ID_07252",0.266685745091114,581.085135221481,NA,25.4814841443159,21.9631596602793,19.0209080493356,0.393076198307548,2,1.9333984375
"ID_07253",0.269388658682937,533.839520215988,NA,25.2619819033462,21.7870944492937,18.914200342229,0.397191607494973,0,0
"ID_07254",0.266561990124839,618.40473484993,NA,25.4983864007994,21.9868256798086,19.0431568707607,0.392010582817925,2,1.9333984375
"ID_07255",0.271017166047261,551.589359521866,NA,25.2984155957944,21.8369982758044,18.99366192684,0.400813979151836,0,0
"ID_07256",0.260793617698881,570.389010906219,NA,26.1123483758224,22.4405278969927,19.4251460560581,0.376362577516433,11,14.266259765625
"ID_07257",0.26039064489305,608.379534006119,NA,26.0410011180933,22.3236146788666,19.2727577983469,0.377575339902426,13,15.089306640625
"ID_07258",0.280173454946334,517.250961303711,NA,25.9508220735143,21.3274431739349,17.5290991611168,0.386246759383405,0,0
"ID_07259",0.282590708367422,844.268861293793,NA,25.939353903746,21.4384610689604,17.7365387745393,0.391177915100358,0,0
"ID_07260",0.282675311420903,726.524014949799,NA,25.8912082801871,21.3666115274235,17.6340468218537,0.390528698356784,0,0
"ID_07261",0.27963704119126,558.803379535676,NA,25.6744885896382,21.2551991959065,17.6430972450658,0.393488013953493,0,0
"ID_07262",0.2721655756856,898.070977449418,NA,26.2331165241745,21.6951076163686,17.9592751940841,0.382995105639444,9,9.17758789062501
"ID_07263",0.27034233823106,1007.19688010216,NA,26.1442296281646,21.6636958512576,17.9882994832872,0.384439375833117,9,14.69541015625
"ID_07264",0.269545372788395,983.960966825486,NA,26.141015625,21.6719872259325,18.0020334551411,0.38419425718246,9,14.69541015625
"ID_07265",0.277183249204055,872.242973566056,NA,25.6914821624756,21.3647219498952,17.8399826049805,0.396964127818743,2,1.120654296875
"ID_07266",0.262512624891181,736.576851606369,NA,26.8230852738167,22.202799202632,18.4330599590413,0.371200752875566,17,31.5349609375
"ID_07267",0.269707350195318,1023.7151222229,NA,26.4176078048407,21.5447296076091,17.6645568448734,0.378490730568215,10,12.733642578125
"ID_07268",0.263865267237027,854.158426046371,NA,26.9021345964567,21.9950551751405,18.0655242679626,0.368446264992862,20,43.882568359375
"ID_07269",0.278110196316464,969.333037853241,NA,25.7704732487711,21.7392237631123,18.4259661385183,0.392182807350873,4,3.69150390625001
"ID_07270",0.276603493912547,672.314276695251,NA,25.4690412403208,21.589395996814,18.439590967229,0.399012123940617,1,0.0267578125000014
"ID_07271",0.273639927576254,703.437303066254,NA,25.6687722306911,21.7319048294853,18.5269582856961,0.396002069075256,4,3.69150390625001
"ID_07272",0.275283272867486,741.193994522095,NA,25.5122733778626,21.6117394833165,18.4316771529103,0.396544109470668,1,0.0267578125000014
"ID_07273",0.272912966267716,760.499637126922,NA,25.6599736752717,21.7135477996679,18.4938235960145,0.394212395672637,4,3.69150390625001
"ID_07274",0.277692445848562,940.899651050568,NA,25.7621711117098,21.7400745143379,18.4318081559806,0.39217994953024,4,3.69150390625001
"ID_07275",0.275864583141399,691.990649223328,NA,25.483842856197,21.5958696095957,18.4237697795286,0.397580125237589,1,0.0267578125000014
"ID_07276",0.275484628133152,729.37661075592,NA,25.4829612731934,21.5863050778707,18.4141059875488,0.396729891498884,1,0.0267578125000014
"ID_07277",0.262384963403274,869.178026437759,NA,26.2444214589497,22.0768895858374,18.6797733103735,0.377579544187768,19,25.227392578125
"ID_07278",0.261043093181573,838.918081521988,NA,26.5381696912977,22.273479574698,18.834141031901,0.375837661601879,21,28.911279296875
"ID_07279",0.26367068145838,825.918446540832,NA,26.1076789136203,22.0015312274797,18.6459706048546,0.379830006533449,14,22.0796875
"ID_07280",0.275283272867486,741.193994522095,NA,25.5122733778626,21.6117394833165,18.4316771529103,0.396544109470668,1,0.0267578125000014
