"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_09752",0.279610934992169,698.987746238708,NA,25.7212833333333,21.0025224392361,16.969571875,0.384365810288323,1,0.264600000000002
"ID_09753",0.274375698771797,891.990696668625,NA,26.0826060606061,21.3238946338384,17.5458545454545,0.39066359972713,3,2.5873
"ID_09754",0.265617410617846,858.84064745903,NA,26.8545892561983,21.6711793732783,17.2943363636364,0.354857620785716,21,40.3995000000002
"ID_09755",0.277575250530074,1046.1685693264,NA,26.1034432258065,21.1743161290323,16.9322038709677,0.375115130024572,5,5.2577
"ID_09756",0.275755045099521,917.78896355629,NA,26.2590485714286,21.3426474404762,17.3250557142857,0.359106150127593,6,5.6893
"ID_09757",0.275661708371153,696.495330810547,NA,25.8771513043478,21.1587392753624,17.4320573913043,0.394440830617711,0,0
"ID_09758",0.276200473024732,687.218840360642,NA,25.8464581196581,21.4453548433049,17.832452991453,0.394098395975227,2,1.2066
"ID_09759",0.263243173787353,731.200882196427,NA,26.8272842975207,22.1374252410469,18.3314,0.369200956066121,19,37.418
"ID_09760",0.279392642074062,856.885430812836,NA,26.1947630136986,21.5507013984019,17.5501020547945,0.397846165313024,3,2.1909
"ID_09761",0.261474784729736,766.924000740051,NA,27.3995942622951,22.4449901297814,18.1509950819672,0.373063639864895,28,55.2424000000001
"ID_09762",0.270770125587781,750.659249067307,NA,26.1598589552239,21.6694636504975,17.9617082089552,0.386726180119301,6,8.4984
"ID_09763",0.273111296321848,876.55298948288,NA,26.4463746753247,21.7475675865801,17.6755337662338,0.391995091458936,9,11.173
"ID_09764",0.271209852357881,759.922214984894,NA,26.4221674603175,21.7697312830688,17.7241634920635,0.392767371324004,9,11.173
"ID_09765",0.267486724257469,937.316259264946,NA,26.6158510344828,21.5903423850575,17.5041537931034,0.344619027499495,16,23.5909000000001
"ID_09766",0.271882791188546,934.113265872002,NA,26.4622711267606,21.4936742957747,17.4449830985915,0.350990649120349,11,16.3175000000001
"ID_09767",0.256016401031355,930.982866168022,NA,27.7445244604317,22.2032825839329,17.728282733813,0.309224103566268,41,96.5098000000001
"ID_09768",0.276547980725124,781.692046523094,NA,26.1564817307692,21.3439612580129,17.4192346153846,0.364995650756053,6,5.6893
"ID_09769",0.256050162643445,933.139562487602,NA,27.9520427480916,22.3587203880407,17.8383229007634,0.299927228583028,44,99.5571000000001
"ID_09770",0.274795689309637,904.192667841911,NA,26.2334120300752,21.34469179198,17.3493812030075,0.360053045707836,6,5.6893
"ID_09771",0.273213287428865,822.687653779983,NA,26.0380627118644,21.310779519774,17.5400398305085,0.390597715216168,3,2.5873
"ID_09772",0.256646331901669,986.359600424766,NA,27.4239292207792,22.0202346049784,17.5963480519481,0.315417046154732,38,88.4678000000001
"ID_09773",0.268244832221951,849.130890727043,NA,26.6201048,21.6203978333334,17.5564664,0.344300567626953,16,23.5909000000001
"ID_09774",0.257059292437939,918.646615862846,NA,27.4713874125874,22.0540826631702,17.6407146853147,0.317888553325947,36,88.1889000000001
"ID_09775",0.275930960921897,787.368453860283,NA,26.1421018518519,21.3378905092593,17.4148296296296,0.362347620504874,6,5.6893
"ID_09776",0.275243676113851,702.907593727112,NA,25.9877426086957,21.1654251449276,17.2235173913043,0.366769447879515,1,0.1708
"ID_09777",0.277801929248704,668.447878360748,NA,25.944039,21.169660875,17.276844,0.370937608083089,2,0.276399999999999
"ID_09778",0.275695348613792,762.040929198265,NA,26.5794287128713,21.6255767326733,17.6794346534653,0.353147129021069,11,16.3175000000001
"ID_09779",0.262354539604638,900.138860702515,NA,27.2452314285714,22.2952815476191,18.017175,0.375645296914237,28,55.2424000000001
"ID_09780",0.261977589882172,866.945118904114,NA,27.3499685950413,22.2693798553719,18.0020933884298,0.362314507980977,29,57.0503
"ID_09781",0.26144975583908,915.200422286987,NA,27.1091320895522,22.072811318408,17.8256029850746,0.368228812715901,29,57.0503
"ID_09782",0.263627875745296,777.289966583252,NA,27.0866763636364,22.1373986363637,18.0007972727273,0.368582234238133,22,44.8952
"ID_09783",0.262333974478737,1002.22545909882,NA,27.1543561151079,22.0928778177458,17.8302496402878,0.366768519083659,29,57.0503
"ID_09784",0.272482337238633,856.710305213928,NA,26.2370525,21.5663803472223,17.6428316666667,0.389081234402127,8,12.3823
"ID_09785",0.260537532659677,835.093216896057,NA,27.5201881818182,22.3998138636364,18.0792836363636,0.35891205180775,29,57.0503
"ID_09786",0.267599755821149,903.199817419052,NA,26.4405622222222,21.5764347839507,17.6868148148148,0.376392232635875,10,12.7337
"ID_09787",0.256791298494751,888.73500084877,NA,27.259874829932,21.9421712868481,17.5768278911565,0.323074721425028,31,75.7263000000001
"ID_09788",0.271374696136817,733.833347558975,NA,26.8456144230769,21.8028100961539,17.7825663461538,0.34300073599204,16,23.5909000000001
"ID_09789",0.266784267939203,909.462594747543,NA,26.3722152173913,21.5320855072464,17.6665014492754,0.379434838963016,9,11.859
"ID_09790",0.256513776205894,970.359479188919,NA,27.437514556962,22.0151330696203,17.5644284810127,0.316522211968144,38,88.4678000000001
"ID_09791",0.274871245903127,685.305409431458,NA,25.8917596491228,21.1694032894737,17.4410114035088,0.394476689790425,0,0
"ID_09792",0.266897606556533,887.913145303726,NA,26.3666992647059,21.5311638786765,17.6705522058824,0.379180071400661,9,11.859
"ID_09793",0.257719317313146,775.474907159806,NA,27.5417833333333,22.1623473958334,17.824185,0.317795764075385,31,75.7263000000001
"ID_09794",0.276894028585656,1001.30511164665,NA,26.1267287671233,21.3202519977169,17.5125561643836,0.391268133572792,3,2.5873
"ID_09795",0.259024432034425,775.474907159806,NA,27.4616228813559,22.1260969632769,17.8337949152542,0.320511284521071,29,69.1838000000001
"ID_09796",0.267427261173725,896.509804487228,NA,26.4246402985075,21.5666249689055,17.6813865671642,0.377440514256112,10,12.7337
"ID_09797",0.275121787521574,629.279810905457,NA,25.8706930693069,21.1634484735974,17.4220277227723,0.394229662300337,0,0
"ID_09798",0.277635197276654,891.133773088455,NA,26.001521875,21.2556944661459,17.50748359375,0.393488859136899,2,1.1016
"ID_09799",0.280267732431654,810.9309258461,NA,26.1047592592593,21.4813960802469,17.51642,0.398513473699122,2,1.2149
"ID_09800",0.274724765443334,721.167268753052,NA,26.3717342105263,21.7275235380117,17.7058078947368,0.396915993495294,7,10.9163
"ID_09801",0.263332828112385,838.586539745331,NA,26.898046,22.0616358611111,17.841896,0.379088410271539,22,45.2096
"ID_09802",0.277578379149022,743.334113359451,NA,26.1957631067961,21.3600195792881,17.4401776699029,0.365036152713121,6,5.6893
"ID_09803",0.277098574808666,690.413682937622,NA,26.0673990825688,21.531446292049,17.5958266055046,0.399428767166371,3,2.1909
"ID_09804",0.257030560854165,931.630835413933,NA,27.0354194630873,21.8825025447428,17.3889845637584,0.343742545552435,29,67.1800000000001
"ID_09805",0.278445691555396,571.27605676651,NA,25.6629469387755,21.1535825255102,17.5007346938776,0.395916724691586,0,0
"ID_09806",0.275864583141399,799.263874769211,NA,25.9572110169492,21.3967750706215,17.7011889830509,0.393554547412247,3,2.4369
"ID_09807",0.280915231026452,637.337213993072,NA,25.6942113402062,21.2118479381444,17.4549505154639,0.399197752123436,0,0
"ID_09808",0.261112648461546,905.051060914993,NA,26.8783071428571,21.9327949675325,17.9277006493507,0.36653336198815,25,51.5254
"ID_09809",0.256380968069767,944.340401411056,NA,27.5551489932886,22.082043064877,17.6270744966443,0.313784042460806,40,93.5587000000001
"ID_09810",0.27417756322321,743.826667070389,NA,26.6872480392157,21.6822783496732,17.6978382352941,0.350365937924853,13,20.9227000000001
"ID_09811",0.266463447102281,940.707217454911,NA,26.6841923611111,21.6437127314815,17.5243263888889,0.339546265425505,19,26.5068000000001
"ID_09812",0.256777516782284,913.162560343742,NA,27.2679065693431,22.0188135340633,17.4971233576642,0.339187719526082,30,67.7976000000001
"ID_09813",0.255762325965951,826.744765043258,NA,27.849478125,22.2972984375,17.8236359375,0.305505057175954,40,93.5587000000001
"ID_09814",0.259080842691512,861.631771922112,NA,26.897302238806,21.8180947761194,17.4170694029851,0.34948138811102,23,55.6000000000001
"ID_09815",0.275483953159883,743.400857448578,NA,26.1162163934426,21.5405283469946,17.5632418032787,0.397953210632658,3,2.1909
"ID_09816",0.25158378346772,1175.65980839729,NA,27.6338326633166,22.1143377512563,17.5833844221106,0.306413963611801,54,129.0847
"ID_09817",0.276934077061953,903.41318488121,NA,26.2091109489051,21.3003706508516,17.2967211678832,0.362263992755082,5,5.5478
"ID_09818",0.273291503099629,872.352111339569,NA,26.4452092105263,21.7403284813597,17.6668598684211,0.392412616495501,9,11.173
"ID_09819",0.271413944661617,802.751878976822,NA,26.6010384615385,21.6042347222223,17.5597341880342,0.349104286259056,14,21.1174000000001
"ID_09820",0.274326937489731,915.242377519608,NA,26.193506993007,21.5323324009324,17.7734020979021,0.388123550059356,7,11.2249
"ID_09821",0.258994935709855,983.760220527649,NA,27.35261375,22.3529250520834,18.01321625,0.368657787640889,37,67.2850000000001
"ID_09822",0.273202689157592,856.56996512413,NA,26.3174648854962,21.409759605598,17.4187259541985,0.355100918058827,8,6.2377
"ID_09823",0.27686317064682,785.586252689362,NA,26.1493310606061,21.5565804924243,17.589328030303,0.397533334866919,3,2.1909
"ID_09824",0.275231176206181,898.013150453567,NA,26.2318817518248,21.3208768552312,17.3098737226277,0.360430060802005,6,5.6893
"ID_09825",0.271990029017131,777.811653375625,NA,26.4805153846154,21.5403094729345,17.5242264957265,0.351292449864227,12,19.9885000000001
"ID_09826",0.270320431471945,803.329404115677,NA,26.5357195121951,21.5474430216802,17.4982780487805,0.350009773481829,13,20.9227000000001
"ID_09827",0.27055563020413,856.56996512413,NA,26.4569794117647,21.496121384804,17.4627110294118,0.351063653534534,11,16.3175000000001
"ID_09828",0.272926325825128,800.243111848831,NA,26.2603016393443,21.389168579235,17.3890803278689,0.357470647884848,8,6.2377
"ID_09829",0.275854560537873,762.01309633255,NA,26.0713512605042,21.242305917367,17.3138168067227,0.365815699601374,3,1.923
"ID_09830",0.266153797843402,927.60138964653,NA,26.7090959459459,21.6551758727478,17.5418574324324,0.338585733293413,20,27.7318000000001
"ID_09831",0.271182676245059,810.999657869339,NA,26.4201272,21.4789924,17.4468592,0.352417098999023,10,11.0141000000001
"ID_09832",0.273427266697839,782.852284669876,NA,26.2584033898305,21.373869950565,17.3681313559322,0.359372370660642,7,5.8997
"ID_09833",0.278390534222126,824.598984241485,NA,26.11385234375,21.2444884114584,17.26910078125,0.364871457219124,3,1.923
"ID_09834",0.273003959875615,781.927380084992,NA,26.3447647058824,21.6885887254902,17.6614845588235,0.39407800693138,7,10.9163
"ID_09835",0.276552352869865,704.492361545563,NA,26.124689380531,21.5459588864307,17.5700265486726,0.398286960117936,3,2.1909
"ID_09836",0.276552352869865,704.492361545563,NA,26.124689380531,21.5459588864307,17.5700265486726,0.398286960117936,3,2.1909
"ID_09837",0.262438150329722,864.883552074433,NA,26.9203169811321,22.0635494496856,17.8434924528302,0.378803764999038,24,48.8312000000001
"ID_09838",0.274253065111461,732.826673984528,NA,26.2857141666667,21.6768057291667,17.6845841666667,0.395383490456475,6,8.6613
"ID_09839",0.262276594681064,868.140790939331,NA,27.2097271428571,22.2668569642857,17.9865228571429,0.376599311828613,28,55.2424000000001
"ID_09840",0.275687115214695,728.25443649292,NA,26.1780857142857,21.588893452381,17.6034016806723,0.397617532425568,3,2.1909
"ID_09841",0.279867729423819,931.271519184113,NA,26.2767814814815,21.6017843364198,17.5485012345679,0.396707797737279,3,2.1909
"ID_09842",0.276797169744968,698.664234638214,NA,26.0802855855856,21.5384360735736,17.6043414414414,0.399298997254701,3,2.1909
"ID_09843",0.264222562442655,795.736649513245,NA,26.9327625,22.104451953125,17.9215203125,0.381873245040576,20,40.1549
"ID_09844",0.273833380378399,730.844171524048,NA,26.4639245454545,21.7997693939394,17.7874509090909,0.396374130249023,7,10.9163
"ID_09845",0.276720155980073,707.392401218415,NA,26.1057026548673,21.5554464970502,17.6066672566372,0.399165848363466,3,2.1909
"ID_09846",0.263789825854094,795.736649513245,NA,27.04263125,22.1751824869792,17.96316796875,0.379719128211339,22,45.2096
"ID_09847",0.273716155848195,1090.84135782719,NA,26.5854111764706,21.5426779656863,17.3940005882353,0.348523794435987,13,20.9227000000001
"ID_09848",0.2756946051279,752.129024028778,NA,26.1440484126984,21.5532538690476,17.581380952381,0.397914770419005,3,2.1909
"ID_09849",0.255842032836003,952.489259839058,NA,27.3081592592593,21.946452649177,17.5569438271605,0.321111294467753,36,88.1889000000001
"ID_09850",0.258989362185821,1006.6871984005,NA,27.2258211428571,21.8841949761905,17.5166205714286,0.324021962483724,35,86.0428000000001
"ID_09851",0.257321072969495,862.081736326217,NA,27.5688977941176,22.1202414828432,17.7030882352941,0.315562351077211,36,88.1889000000001
"ID_09852",0.278216081542697,806.73004770279,NA,26.1635139705882,21.5425016850491,17.5519294117647,0.397731079774744,3,2.1909
"ID_09853",0.275576090375925,857.11122918129,NA,26.0059891472868,21.425084754522,17.7257775193798,0.392289119789459,3,2.4369
"ID_09854",0.267348358715613,907.416257977485,NA,26.6498669014085,21.6119622652582,17.5080873239437,0.343135399437846,17,25.4829000000001
"ID_09855",0.254293200870355,701.782393336296,NA,27.5739066037736,22.2953910377359,17.7414716981132,0.333612316059616,29,67.1800000000001
"ID_09856",0.257536960117843,690.227711558342,NA,27.3767242424242,22.2139262626263,17.7759323232323,0.338404440317893,23,55.6000000000001
"ID_09857",0.267187423687032,737.21260535717,NA,26.7699495238095,21.8207633333334,17.6139514285714,0.355483984568762,15,29.4026
"ID_09858",0.257052417361626,759.88558280468,NA,27.1937789915966,22.0341119047619,17.5984109243697,0.342900161315747,25,60.1803000000001
"ID_09859",0.27741386907772,607.055512905121,NA,25.9857026086957,21.4050945652174,17.4485408695652,0.397922156513601,0,0
"ID_09860",0.254321775912682,780.41821372509,NA,27.6529921052632,22.3047099780702,17.693899122807,0.329477455183777,31,71.0131000000001
"ID_09861",0.280671369193531,693.873824954033,NA,26.1211260869565,21.4169250452899,17.4272945652174,0.379800167636595,3,3.9265
"ID_09862",0.258815965042091,748.549094080925,NA,27.1482139130435,22.0228950724638,17.6190930434783,0.344254817133365,23,55.6000000000001
"ID_09863",0.261539982616901,875.252970576286,NA,26.6497195652174,21.6681865942029,17.3549202898551,0.354855007595486,18,41.1745
"ID_09864",0.275585294348522,802.314062595368,NA,26.0531495652174,21.2433180072464,17.3009356521739,0.366091133891672,3,1.923
"ID_09865",0.268571197857027,835.939883470535,NA,26.6015744186047,21.5822774547804,17.4883930232558,0.346816021034576,14,21.1174000000001
"ID_09866",0.276043740659952,811.272897601128,NA,26.2706837837838,21.4172129504505,17.4654279279279,0.358853910062406,8,6.2377
"ID_09867",0.273025634673844,818.895234823227,NA,26.3051404761905,21.4124577050265,17.4123492063492,0.355126683674161,8,6.2377
"ID_09868",0.275169407433652,1036.73426711559,NA,26.4317335483871,21.4465404569893,17.3945180645161,0.352188975836641,10,11.0141000000001
"ID_09869",0.273855714748303,803.104080915451,NA,26.3498371900826,21.4314675619835,17.4193214876033,0.355513575320073,8,6.2377
"ID_09870",0.275827557132358,825.368339776993,NA,26.0763008474576,21.2540569562147,17.320056779661,0.365189616963015,4,2.8882
"ID_09871",0.255914465687075,980.54730951786,NA,27.5190666666667,22.0580741720086,17.5847256410256,0.312805224687625,42,97.6325000000001
"ID_09872",0.272330820560455,790.859291315079,NA,26.3763554621849,21.4658351190477,17.4801411764706,0.353722820762827,10,11.0141000000001
"ID_09873",0.256914020329714,822.313441991806,NA,27.9046533898305,22.369153990113,17.9153872881356,0.303091878944871,38,88.4678000000001
"ID_09874",0.272862424769185,818.805951833725,NA,26.236162601626,21.3642091124662,17.3593853658537,0.358769414224599,7,5.8997
"ID_09875",0.275963528423893,765.461457490921,NA,26.1182654545455,21.2768578787879,17.3290272727273,0.366102357344194,4,2.8882
"ID_09876",0.279481757018301,942.158955097199,NA,26.1263572463768,21.2507401570049,17.2741101449275,0.363596579878802,3,1.923
"ID_09877",0.260721191395443,1223.88139891624,NA,27.3443313131313,21.9264055555556,17.4825606060606,0.317884946110273,43,97.6800000000001
"ID_09878",0.259919130534399,874.13550543785,NA,27.1030718309859,21.861441637324,17.5799781690141,0.328119313772855,27,61.9882000000001
"ID_09879",0.276439692629011,954.933769464493,NA,26.283952739726,21.3634694063927,17.3323404109589,0.357064599860204,7,5.8997
"ID_09880",0.273991247064599,836.617980241776,NA,26.14342,21.2961099305556,17.3386425,0.36344420115153,5,5.5478
"ID_09881",0.256943110644817,848.843077898025,NA,27.3147666666667,21.9918836050725,17.6477637681159,0.321840636396178,32,78.8964000000001
"ID_09882",0.257287658640632,973.644075512886,NA,27.4919682432432,22.0610990146397,17.6228581081081,0.31526873562787,38,88.4678000000001
"ID_09883",0.257262217683079,946.031139492988,NA,27.4124713333333,22.0259849722223,17.615372,0.316377436319987,38,88.4678000000001
"ID_09884",0.256215552094384,755.068133592606,NA,27.6607923728814,22.231843361582,17.8496949152542,0.313757610859844,33,81.5318000000001
"ID_09885",0.260293956514042,767.685230970383,NA,27.07524375,21.9901761160715,17.98935625,0.359358049574352,20,40.3362
"ID_09886",0.256071486177721,763.368157625198,NA,27.7315032520325,22.2545473915989,17.823493495935,0.311755038212308,36,88.1889000000001
"ID_09887",0.255575030852677,843.637304067612,NA,27.8944328125,22.3152763020834,17.82690703125,0.304563065369924,41,96.5098000000001
"ID_09888",0.256274994398499,825.533693552018,NA,27.54311328125,22.1276293945313,17.760190625,0.316716079910596,34,83.1240000000001
"ID_09889",0.256785721776365,831.095012903214,NA,27.6503877862595,22.1799476781171,17.7605893129771,0.313648544195044,36,88.1889000000001
"ID_09890",0.257186640084775,858.446478128434,NA,27.6425390977444,22.1779419172933,17.7508353383459,0.313396143136467,37,88.4176000000001
"ID_09891",0.231495274541279,980.077938079834,NA,28.4471147540984,22.5644873406193,17.7065459016393,0.277881118552064,76,176.2581
"ID_09892",0.260423915372008,900.537878751755,NA,27.2591503597122,22.1730184652279,18.125390647482,0.36011769045457,30,59.2344
"ID_09893",0.271639932186232,815.852476358414,NA,26.260631147541,21.6242116803279,17.8869344262295,0.385862710045986,8,11.5024
"ID_09894",0.262495257690841,751.969395399094,NA,27.1139821428571,22.1702725446429,18.2175732142857,0.362951897439503,21,45.5804
"ID_09895",0.273004177286758,1007.41761493683,NA,26.596604519774,21.8285835216573,17.6894485875706,0.388414584086215,14,22.2827
"ID_09896",0.261394281129716,839.387792348862,NA,27.1429207692308,22.1315180448718,18.1427653846154,0.36313953888722,26,52.9547
"ID_09897",0.277884189075637,810.261000871658,NA,25.8580732758621,21.3199247485632,17.6663336206897,0.395437388584532,2,1.1094
"ID_09898",0.261420770750179,926.070348501206,NA,26.9018070063694,21.9452865976646,17.9272515923567,0.366263407810479,26,52.9547
"ID_09899",0.276078897714615,795.562002420426,NA,25.9509008547009,21.3891408831909,17.6904641025641,0.39377122319322,3,2.4369
"ID_09900",0.274696297304971,856.738067626953,NA,25.9041686440678,21.0854269774012,16.9564398305085,0.378735903292726,3,2.6031
"ID_09901",0.275525490963651,940.842522144318,NA,26.0578795620438,21.1563720194648,16.9531102189781,0.375149747751055,5,5.2577
"ID_09902",0.254985806859426,1014.44059967995,NA,27.0965802469136,21.8848958333334,17.7265228395062,0.358596530961402,30,60.0059000000002
"ID_09903",0.277045151362052,921.035584449768,NA,25.9364969230769,21.08247875,16.9443615384615,0.378897686493702,3,2.6031
"ID_09904",0.27817562017955,679.452839374542,NA,25.8104736842105,21.0797584064328,17.3147228070175,0.394453600833291,0,0
"ID_09905",0.277408776658305,646.879544734955,NA,25.7629878787879,20.9844690235691,16.881101010101,0.382967663132382,1,0.264600000000002
"ID_09906",0.277061804957773,638.312532424927,NA,25.7089154639175,20.9549834621993,16.8717474226804,0.383133629343354,1,0.264600000000002
"ID_09907",0.271330669522285,1011.53227114677,NA,26.3648019736842,21.3384733278509,17.0569763157895,0.366436749173884,13,19.4272000000001
"ID_09908",0.257598673965005,956.673849821091,NA,26.9580733766234,21.7030330898269,17.2064941558442,0.349193069325897,28,65.4853000000002
"ID_09909",0.257480952267845,916.5798432827,NA,26.8437246575342,21.7817096461188,17.7297136986301,0.363594290328352,21,43.4416
"ID_09910",0.278141458319803,870.896646976471,NA,25.9070317829457,21.0547693475453,16.8934248062016,0.379620165171857,2,1.714
"ID_09911",0.267256554866594,929.041469335556,NA,26.4358907801418,21.4070207151301,17.1267780141844,0.363282625275019,15,21.7776000000001
"ID_09912",0.273607915875935,817.904287099838,NA,26.0388097345133,21.2993515117994,17.5276097345133,0.391639056810587,3,2.5873
"ID_09913",0.25631381788357,962.818787813187,NA,27.4033271428571,22.1035336309524,17.90671,0.350802407945905,33,63.7126000000002
"ID_09914",0.273360934072328,817.269451737404,NA,26.1733904347826,21.2892877898551,17.1281626086957,0.370423247848732,9,9.8864
"ID_09915",0.262013724887035,1015.68290710449,NA,26.9879774193548,21.979425967742,17.7319309677419,0.367756505166331,29,57.0503
"ID_09916",0.261916348141087,924.760278701782,NA,27.1770458646617,22.1274328947369,17.8737684210526,0.366926857702117,29,57.0503
"ID_09917",0.271472774962387,868.429936408997,NA,26.5200911504425,21.7770028023599,17.8296876106195,0.382797860114624,13,14.1833
"ID_09918",0.261097939167586,1015.68290710449,NA,27.0377350318471,21.9992180201699,17.7323337579618,0.366709537060651,31,60.8382
"ID_09919",0.25645251972701,772.97132396698,NA,27.8319959183673,22.5881698979592,18.1318071428571,0.353625680313629,29,57.0503
"ID_09920",0.273059090941536,739.87601852417,NA,26.5142342342342,21.843805930931,17.8103495495496,0.395096987933368,9,11.173
"ID_09921",0.27946757042146,819.715282440186,NA,26.0609019607843,21.4494678921569,17.6210774509804,0.397441228230794,3,2.873
"ID_09922",0.273833380378399,842.652828216553,NA,26.3155678899083,21.6072094418961,17.6968431192661,0.391278946436144,8,12.3823
"ID_09923",0.262540240387122,976.908288002014,NA,26.9451102409639,21.9415041666667,17.6850644578313,0.36909554186595,29,57.0503
"ID_09924",0.261051312697177,1027.43470668793,NA,27.0543782608696,21.9990540113872,17.7074850931677,0.36661328143955,31,60.8382
"ID_09925",0.263542089107874,868.429936408997,NA,26.9886040650407,22.0362460704607,17.8845487804878,0.370674200497346,23,47.0113
"ID_09926",0.27242130340126,1083.95174348354,NA,23.0283027173913,18.0871607789855,13.7433864130435,0.426072846288266,5,3.5396
"ID_09927",0.272554315682223,976.124460577965,NA,22.1191386503067,17.3113591768916,13.3852926380368,0.432612795527483,1,0.960599999999999
"ID_09928",0.26010618108602,839.670746684075,NA,23.766275974026,18.7237707792208,14.1835103896104,0.395220921669171,15,11.6958000000001
"ID_09929",0.274959973782022,793.704561710358,NA,21.440792481203,16.792640914787,13.0235669172932,0.45329145082555,0,0
"ID_09930",0.277409436665182,935.438130855561,NA,22.7037251612903,17.8712736021506,13.623915483871,0.433388424945134,0,0
"ID_09931",0.277325192439383,984.249123573304,NA,22.683524852071,17.8311825443787,13.5702769230769,0.439505684305225,0,0
"ID_09932",0.276370455037084,801.966928005219,NA,22.5657592857143,17.7837288988096,13.5766071428571,0.438475867680141,0,0
"ID_09933",0.276626238802902,853.007689476013,NA,22.6095349315069,17.8140011415525,13.5875630136986,0.438126942882799,0,0
"ID_09934",0.27564900728964,883.923904418945,NA,21.7988947712418,17.05706083878,13.2128039215686,0.444880591498481,0,0
"ID_09935",0.276552463936455,973.663829803467,NA,22.6827562874251,17.8156086576847,13.5463796407186,0.439457133858504,0,0
"ID_09936",0.278298353015537,1056.3673453331,NA,22.7479971098266,17.8880645953758,13.6366393063584,0.435310264543302,0,0
"ID_09937",0.277452790737152,943.221901893616,NA,22.6809073170732,17.8323382113821,13.5692762195122,0.438832814131326,0,0
"ID_09938",0.276790227018186,1024.16581821442,NA,21.7744277108434,17.0459305973896,13.2348415662651,0.446712352185843,0,0
"ID_09939",0.27732645339436,894.711083889008,NA,21.2498725609756,16.6751911839431,13.1053603658537,0.450400868082434,0,0
"ID_09940",0.278315442151764,1125.71023130417,NA,21.3135320441989,16.7437925414365,13.196244198895,0.448970798190347,0,0
"ID_09941",0.277325192439383,946.902789592743,NA,21.2654869822485,16.6824547830375,13.1095207100592,0.450720830311672,0,0
"ID_09942",0.279019511752314,1207.58135557175,NA,21.3252387434555,16.758122513089,13.2120455497382,0.45039526787936,0,0
"ID_09943",0.278734200952837,1139.21457242966,NA,21.3038207650273,16.7365361794172,13.1905830601093,0.450295873895586,0,0
"ID_09944",0.277403773806936,1069.55086946487,NA,21.0676149425287,16.545233572797,13.0543040229885,0.457034385067293,0,0
"ID_09945",0.27064033663152,988.207296609878,NA,21.7015084745763,17.013005814501,13.2953271186441,0.432633441271306,0,0
"ID_09946",0.277005715961874,932.188781261444,NA,21.2701065476191,16.6787019593254,13.0981029761905,0.450935874666486,0,0
"ID_09947",0.248466784639876,758.841074466706,NA,20.722287755102,16.406018707483,13.0205897959184,0.473265775477264,0,0
"ID_09948",0.248603716773807,967.829707622528,NA,20.939518079096,16.6127154661017,13.2340915254237,0.471438930533027,0,0
"ID_09949",0.250166022218764,927.990082263947,NA,20.7307987654321,16.4259803755144,13.0706987654321,0.474085270132057,0,0
"ID_09950",0.247897961809311,967.829707622528,NA,20.991325,16.6538505324074,13.2572288888889,0.471192582448324,0,0
"ID_09951",0.250104384666139,1040.87286186218,NA,21.1083653061225,16.7399990433674,13.3260285714286,0.470964814529938,0,0
"ID_09952",0.248439718359782,1062.76844120026,NA,21.3790961111111,17.4951396990741,14.74245,0.467671616872152,0,0
"ID_09953",0.247681779262111,1092.61420181394,NA,21.4294134328358,17.5345946932007,14.7848656716418,0.468850279724222,0,0
"ID_09954",0.248439718359782,992.839443683625,NA,21.0431016666667,16.6935081944445,13.2971105555556,0.470541713855885,0,0
"ID_09955",0.24998365628854,1067.3178691864,NA,21.1121720812183,16.7431530245347,13.3366025380711,0.470518389732503,0,0
"ID_09956",0.22762527732831,1030.68134272099,NA,22.1902778801843,17.5118580069125,13.7350741935484,0.431483897195983,5,3.0815
"ID_09957",0.241116237205764,1250.98712621629,NA,21.8502352941176,17.1566005952381,13.4107109243698,0.435270234650257,1,0.682300000000001
"ID_09958",0.249326701809025,960.068277835846,NA,20.9005797752809,16.580009269663,13.2173162921348,0.472242233905006,0,0
"ID_09959",0.24412460124814,1188.0021456033,NA,21.3987464285714,16.9594221354167,13.4564504464286,0.460916019621349,1,0.259399999999999
"ID_09960",0.248445483838549,1045.07282352448,NA,21.3451569832402,17.469556471136,14.7244312849162,0.468427086231651,0,0
"ID_09961",0.248507208846234,1052.57970333099,NA,21.4034611111111,17.5187950694445,14.7631316666667,0.467250587322094,0,0
"ID_09962",0.24980181584304,1273.83561447263,NA,21.511477593361,17.6159720435685,14.8678950207469,0.46691648396219,0,0
"ID_09963",0.277943828361946,1075.08006477356,NA,21.2680075268817,16.7066801075269,13.1542204301075,0.453188178359821,0,0
"ID_09964",0.277292610279151,978.627853393554,NA,21.2666281609195,16.6927046695403,13.1300373563218,0.451445729339717,0,0
"ID_09965",0.274670735610731,1199.6759313345,NA,22.1067882051282,17.3318792735043,13.4466261538462,0.436542618580354,1,0.960599999999999
"ID_09966",0.278357413048163,1180.69902837276,NA,21.3632129533679,16.7875543177893,13.2338803108808,0.448340391248001,0,0
"ID_09967",0.266355874513586,1247.22460973263,NA,22.023696803653,17.2754044140031,13.4721191780822,0.425055188856894,1,0.682300000000001
"ID_09968",0.267357154796689,1221.13164174557,NA,21.9832717592593,17.2394650077161,13.4485208333333,0.427367292804483,1,0.682300000000001
