"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_00590",0.379945023876169,719.257118701935,NA,23.8102811509284,19.47976979979,15.7634603306867,0.473790601831703,0,0
"ID_00591",0.379418859115014,658.99985074997,NA,24.0062057716259,19.480792433513,15.7259635151296,0.469332367901641,0,0
"ID_00592",0.313196956296451,650.710107326508,NA,24.6627458243535,20.1465433668816,15.9205381196121,0.388292974713205,0,0
"ID_00593",0.310244794125142,522.770807743073,NA,24.8191469938859,20.2880285180134,16.0241975203804,0.434107070038284,0,0
"ID_00594",0.378026059169448,680.079135894775,NA,23.856474315672,19.5280908627618,15.7973824178366,0.473778387657682,0,0
"ID_00595",0.399489731479574,919.16262960434,NA,23.7830154418945,19.5126503547033,15.8565073013306,0.47323116461436,0,0
"ID_00596",0.386847193752016,797.388738393783,NA,23.6932843543046,19.3967630937926,15.7411256095432,0.474731251630299,0,0
"ID_00597",0.381227521908165,827.526751041413,NA,23.7696442248775,19.519136587571,15.8881699107052,0.473206006883276,0,0
"ID_00598",0.308678938511838,525.810858726502,NA,24.9380459872159,20.4023165342893,16.1635391109246,0.433698223313681,0,0
"ID_00599",0.37914429184718,582.269115924835,NA,23.9310567564883,19.448976684829,15.6832056595107,0.468652267240535,0,0
"ID_00600",0.325261242281307,562.525538921356,NA,24.4633225963962,19.9448902150636,15.7263230846774,0.394781394671368,0,0
"ID_00601",0.332586980134737,781.634313344956,NA,23.8265093537415,19.3857571815958,15.3385542473825,0.43935303460984,0,0
"ID_00602",0.309005412672247,568.411347150803,NA,24.1875115123222,19.594884615022,15.3134374603023,0.425272080956436,0,0
"ID_00603",0.310034494053145,601.802522659302,NA,24.5075384209626,20.1303730744225,15.9987707430429,0.40092843234394,0,0
"ID_00604",0.381227521908165,827.526751041413,NA,23.7696442248775,19.519136587571,15.8881699107052,0.473206006883276,0,0
"ID_00605",0.320001938634298,502.324352264404,NA,23.9098950867259,19.3410567514029,15.0768794348481,0.43417979015852,0,0
"ID_00606",0.310244794125142,522.770807743073,NA,24.8191469938859,20.2880285180134,16.0241975203804,0.434107070038284,0,0
"ID_00607",0.343447517093859,561.141782283783,NA,22.9714785818326,18.0732163316113,13.8735463805118,0.467331272060588,0,0
"ID_00608",0.321134302442468,687.242464661598,NA,23.8193276848592,19.3390014845441,15.1205348914778,0.395941474628001,0,0
"ID_00609",0.340910899278882,573.447947502136,NA,24.5632568359375,19.8952793308946,16.0580478355533,0.466021912996886,0,0
"ID_00610",0.342739244618199,653.002721309662,NA,23.1041837623651,18.1448966174961,13.9103249090181,0.466144566341556,0,0
"ID_00611",0.37870421477511,536.165893316269,NA,24.0124160640496,19.4910666116342,15.6753337765528,0.467733293853844,0,0
"ID_00612",0.395504063695943,655.450410842896,NA,23.8522233569895,19.6000271687981,15.886797443419,0.471794312843536,0,0
"ID_00613",0.319411933314886,812.958456754685,NA,24.1417395303416,19.5607256438381,15.3371691326762,0.432914626690769,0,0
"ID_00614",0.33076166668359,709.817084550858,NA,24.3114241644247,19.8661889941487,15.7072213886589,0.39916082302203,0,0
"ID_00615",0.323133012317881,517.405614376068,NA,24.0339276175214,19.243156470057,14.9739952674279,0.460080986348992,0,0
"ID_00616",0.345800756317813,829.598417043686,NA,23.4595596704728,18.3631100304107,14.0383179102189,0.462558077950763,0,0
"ID_00617",0.313137906987001,695.558072566986,NA,24.7031906326096,20.1849083491734,15.9922420353084,0.390757428619253,0,0
"ID_00618",0.308832041091389,568.411347150803,NA,24.20965625,19.6186781311035,15.3408056640625,0.425492212931315,0,0
"ID_00619",0.323305584173253,514.23231458664,NA,23.956016995614,19.3618297443055,15.0463950709293,0.434335005910773,0,0
"ID_00620",0.341591048397516,460.898991107941,NA,23.6365790910618,19.2395356509848,15.1820926133022,0.448179320195243,0,0
"ID_00621",0.376941811804678,829.726261377335,NA,22.898787172379,17.9527415860084,13.5833836709299,0.466435500114195,0,0
"ID_00622",0.343223850684937,586.085676670074,NA,24.5459143350291,19.8729723139327,16.0340463091237,0.466560339126784,0,0
"ID_00623",0.348332447780145,674.069866418839,NA,23.654689392563,19.2224209787926,15.1854404656462,0.453176887768492,0,0
"ID_00624",0.378520288439684,549.083151578903,NA,24.0396629333496,19.5292956888676,15.7001102924347,0.468204662203789,0,0
"ID_00625",0.341851908125376,567.134293079376,NA,24.573064453125,19.8934051920573,16.05681640625,0.466430730183919,0,0
"ID_00626",0.344257673030501,633.565002441406,NA,24.701571219308,20.1010370072865,16.1832955496652,0.466033295222691,0,0
"ID_00627",0.381886952491694,681.6276948452,NA,22.7294235956101,17.8314319812432,13.4465627034505,0.468081151366865,0,0
"ID_00628",0.316355324604294,600.687087535858,NA,24.6468994140625,20.1519676102533,15.9324157714844,0.440164608425564,0,0
"ID_00629",0.333219106953878,795.156772375107,NA,23.8874545929538,19.4601490109843,15.3903102218725,0.43956518881893,0,0
"ID_00630",0.309432422851815,597.576312303543,NA,24.2179710210756,19.6166378267668,15.3433675130208,0.427354827407719,0,0
"ID_00631",0.316319008376084,537.403600215912,NA,23.7915920561394,19.3492985345621,15.1158448345893,0.392157743110769,0,0
"ID_00632",0.311032514486994,517.333379268646,NA,24.8055253742122,20.2808369847573,15.9885569852941,0.436500891250055,0,0
"ID_00633",0.383484316813318,770.130986690521,NA,23.693909833071,19.4042607570438,15.7471423691125,0.47449513991102,0,0
"ID_00634",0.395411771363937,624.871316432953,NA,23.7477427909045,19.5353300988836,15.8742525426353,0.472414678351343,0,0
"ID_00635",0.321591853474577,499.113988399506,NA,24.4252805313974,19.9530790580894,15.7154071160083,0.393725617126849,0,0
"ID_00636",0.309411494234174,544.604219913483,NA,24.9216171875,20.380313873291,16.169224609375,0.435071741739909,0,0
"ID_00637",0.383373057659791,793.825574398041,NA,23.7699168238147,19.4344299930266,15.7262032344424,0.473957473930271,0,0
"ID_00638",0.311244794543375,685.079106092453,NA,24.1897003387238,19.5935269922643,15.3705257389095,0.428272549644773,0,0
"ID_00639",0.37828650516133,623.938756227493,NA,22.9547878265381,17.9821761508783,13.49142537117,0.465099593003591,0,0
"ID_00640",0.34226857082775,708.667269229889,NA,23.5264069733796,18.3974943843889,14.0490173339844,0.461303108121142,0,0
"ID_00641",0.314851557389951,677.548036932945,NA,24.4364621748835,20.0788135899767,15.9841613390431,0.429135265310852,0,0
"ID_00642",0.343259089342926,566.885924339295,NA,24.411767578125,19.8063702879281,15.9592447741278,0.467640937059775,0,0
"ID_00643",0.341652689059985,567.134293079376,NA,24.5775429072343,19.8920568270946,16.0565237450787,0.466627125977844,0,0
"ID_00644",0.347838722228065,749.646832466126,NA,23.0387917820411,18.0873910815404,13.8601652507541,0.467048471990014,0,0
"ID_00645",0.369100576995508,719.019481658935,NA,24.1681999362245,19.5913345907821,15.7508749618011,0.459146936464202,0,0
"ID_00646",0.376483401076661,569.59535741806,NA,24.0393958050272,19.521825110394,15.7009510869565,0.467324386817822,0,0
"ID_00647",0.373116736148679,646.861389636993,NA,24.0676843350821,19.5267372725364,15.7279477307396,0.465260122814318,0,0
"ID_00648",0.397252110410328,804.505747318268,NA,23.7916266547309,19.5482257189574,15.8989987267388,0.47275001472897,0,0
"ID_00649",0.34104083683984,491.353665828705,NA,24.7422044836957,20.13720703125,16.2020571501359,0.464552323714547,0,0
"ID_00650",0.396736456259437,706.074298381806,NA,23.8215994953239,19.5682033473848,15.8923087238395,0.472392033486471,0,0
"ID_00651",0.396473173911755,801.666290283204,NA,23.808875290891,19.5539173658295,15.8697210650072,0.472384238637649,0,0
"ID_00652",0.339194026810152,490.070842266083,NA,23.1491355613426,18.1704006618924,13.8430623372396,0.463670760025213,0,0
"ID_00653",0.341835058664763,586.373497009277,NA,24.5579217629355,19.9002748749947,16.0357890144723,0.465828817398822,0,0
"ID_00654",0.377802674646501,626.269170284271,NA,24.0211203835227,19.4992943461605,15.7000472139721,0.467906358156651,0,0
"ID_00655",0.373517295231625,704.063146591186,NA,24.0955038800336,19.5552358930276,15.7338441579934,0.465790021072831,0,0
"ID_00656",0.308659867413582,523.192034721375,NA,24.9451926491477,20.3899318726595,16.1844222139721,0.434847582141887,0,0
"ID_00657",0.333111543641534,808.506911993027,NA,23.9017438171776,19.4672703623519,15.3913054448024,0.438945486793599,0,0
"ID_00658",0.306234597982395,477.859830856323,NA,24.935498046875,20.4130491314513,16.1493785511364,0.432871830102169,0,0
"ID_00659",0.366515765024215,693.632050275802,NA,24.0022049249387,19.6093765341898,15.8290240518408,0.466450759787965,0,0
"ID_00660",0.310068370429454,534.559495687485,NA,24.7031226181402,20.1847022410654,16.0163490853659,0.392536623368095,0,0
"ID_00661",0.378772417955761,614.80347943306,NA,23.7979527627268,19.5416894707629,15.8769285632718,0.472271698777394,0,0
"ID_00662",0.342759039591659,651.308270454407,NA,23.1125331333705,18.1364462625413,13.9133486066546,0.46593219666254,0,0
"ID_00663",0.379614537670499,572.115463018417,NA,23.9213284400202,19.4686562712475,15.7139932447864,0.469511867851339,0,0
"ID_00664",0.326831276989678,602.723895549774,NA,23.9025580512153,19.5040309260131,15.2784784226191,0.379189127967471,0,0
"ID_00665",0.3093207808155,535.628921031952,NA,24.8830284552846,20.3540950516698,16.0640438420986,0.434544415977912,0,0
"ID_00666",0.309288152730932,556.258991241455,NA,24.9355362766473,20.4083704177108,16.1670781098595,0.435308254350372,0,0
"ID_00667",0.309239921608457,598.416000843048,NA,24.9505533854167,20.4223243148239,16.1799370659722,0.436082109992887,0,0
"ID_00668",0.30955215348202,511.045777797699,NA,24.6715166512182,20.1837211824407,16.0034237619174,0.393243865104718,0,0
"ID_00669",0.337697710792224,439.825798988342,NA,24.7183985341894,20.1238286890213,16.1829522161201,0.462873993927103,0,0
"ID_00670",0.395401017665863,624.700081825257,NA,23.8303026543289,19.5685230255127,15.8678935566887,0.471992336335729,0,0
"ID_00671",0.339722408372679,473.906021595001,NA,24.6444658387382,20.0677460868404,16.123681640625,0.464286858180784,0,0
"ID_00672",0.30883458401777,536.593215703964,NA,24.7185302734375,20.2191584169865,16.0036712646484,0.389488205313683,0,0
"ID_00673",0.379438181934149,674.449776649475,NA,23.9843304177989,19.4944846535651,15.7114902219911,0.468945125450835,0,0
"ID_00674",0.395504063695943,642.819929122925,NA,23.8557260366587,19.6033846243834,15.8873697134165,0.471800510699932,0,0
"ID_00675",0.373517295231625,759.531963825225,NA,22.3447226821192,17.6352976464278,13.5614073898619,0.468017843385406,0,0
"ID_00676",0.311724333529887,604.757007598877,NA,24.5552421569824,20.0546462595463,15.8355251312256,0.3884270687898,0,0
"ID_00677",0.379253206841917,616.132224082947,NA,22.9441690760335,17.9647246173048,13.5183371236005,0.464913230555577,0,0
"ID_00678",0.342603641606513,607.686458587646,NA,24.5555555555556,19.8798638143657,16.0482623064959,0.46700240712107,0,0
"ID_00679",0.328920673348207,695.654388427734,NA,23.9091936383929,19.4806577319191,15.3893840244838,0.436792246500651,0,0
"ID_00680",0.342644812366397,619.005115509033,NA,23.0964205524114,18.1177920984784,13.8906794510488,0.465653632256616,0,0
"ID_00681",0.345863706735243,541.05651140213,NA,24.2948495540979,19.7134106018259,15.9186890224241,0.469318149974511,0,0
"ID_00682",0.338178613215439,795.156772375107,NA,23.6170296682438,19.210006977135,15.257973383514,0.447394832199168,0,0
"ID_00683",0.330930807743191,748.048042535782,NA,24.1582349124371,19.4741804545358,15.095299064073,0.386328183031189,0,0
"ID_00684",0.32411094263196,532.904364585876,NA,23.974326578776,19.3817165692647,15.0904693603516,0.435636732313368,0,0
"ID_00685",0.34243519945317,563.434641599655,NA,23.5710705445545,19.178424422261,15.1447028131768,0.449192387042659,0,0
"ID_00686",0.308583995866998,513.446655035019,NA,24.7171975057633,20.2070089600777,15.9806532562756,0.388735119762316,0,0
"ID_00687",0.313721256438366,713.151093244553,NA,24.1658844592525,19.5693307564929,15.3234150007659,0.429758196562723,0,0
"ID_00688",0.333267587928041,788.395542860031,NA,23.8249632969799,19.3860790056404,15.3445361246199,0.439853740751877,0,0
"ID_00689",0.330549123735467,764.705463171005,NA,23.8887511797399,19.4652076038472,15.3903346119311,0.438208283460647,0,0
"ID_00690",0.379001776498508,686.343364238739,NA,24.0575309244792,19.739993625217,15.9681884765625,0.462804073757596,0,0
"ID_00691",0.383376430939226,761.87543797493,NA,22.8526116622122,17.9053796249524,13.5180918241802,0.466260119488365,0,0
"ID_00692",0.373008006012317,738.588974952697,NA,22.9660530598958,17.9920935651991,13.5876930745443,0.465951813591851,0,0
"ID_00693",0.376781257655885,736.44330739975,NA,22.9317238787095,17.9629524267549,13.5858339158751,0.466124861646327,0,0
"ID_00694",0.342501002938851,806.095695972443,NA,23.491707855017,18.3950821355357,14.057248194688,0.462033978935813,0,0
"ID_00695",0.31051687116269,687.142970085144,NA,24.4779144287109,20.0958014929736,15.9798234727648,0.401816487312317,0,0
"ID_00696",0.330314231097189,655.27334189415,NA,23.8826953832654,19.3424236703034,15.1145537887794,0.4391747534563,0,0
"ID_00697",0.30931641180794,459.338428497315,NA,24.7447604432398,20.2284585550529,15.9530024314413,0.435600793280569,0,0
"ID_00698",0.398758688798318,901.640650749207,NA,23.7962436773838,19.5241686356374,15.8472058809721,0.472845794808151,0,0
"ID_00699",0.311331596813704,527.273918628693,NA,24.7773029195851,20.2502505664168,15.9757176892511,0.436274375038585,0,0
"ID_00700",0.346854527752231,793.685431838036,NA,23.4656673791274,18.3553659675007,14.0099852364018,0.462769302432142,0,0
"ID_00701",0.384913044947165,832.792288541794,NA,23.7862106323242,19.4321216503779,15.7497720718384,0.47445334593455,0,0
"ID_00702",0.340927536785603,542.091728687286,NA,24.5526896158854,19.8967197842068,16.0513651529948,0.465971093707614,0,0
"ID_00703",0.341774876357294,651.745561122894,NA,22.9940544128418,18.1020391047001,13.8864315509796,0.466025799512863,0,0
"ID_00704",0.342309931353215,724.577199935913,NA,24.7455841064453,20.1103238344193,16.199479675293,0.464073983828227,0,0
"ID_00705",0.383968073476866,752.926818132401,NA,22.8838444010417,17.9201077524821,13.4656520589193,0.46606746673584,0,0
"ID_00706",0.306272510843105,467.693430900574,NA,24.9359352601778,20.4154292208704,16.1532293757167,0.433083723809012,0,0
"ID_00707",0.330181558137742,599.223658084869,NA,23.9748275514633,19.2267911618349,15.0282643151662,0.461885366490278,0,0
"ID_00708",0.308205012232065,523.192034721375,NA,24.9504443769695,20.4060966940487,16.1796308757878,0.43413373268619,0,0
"ID_00709",0.384539206017245,879.061024904251,NA,23.765124436829,19.5018827957122,15.8675041713598,0.473445763617205,0,0
"ID_00710",0.373533511554802,755.875095844269,NA,22.9700035942925,17.9892840544383,13.5739780426025,0.465952776096485,0,0
"ID_00711",0.315499993962246,527.273918628693,NA,24.6526046065597,20.1456436546715,15.9142419763514,0.439624666093706,0,0
"ID_00712",0.323834004480977,629.353120446205,NA,24.4604161879596,19.94784450718,15.7593107335708,0.394505645714554,0,0
"ID_00713",0.3950815141738,721.5795211792,NA,23.8131935062265,19.5731418447088,15.8766840655105,0.472092205420473,0,0
"ID_00714",0.307998683188379,504.518317222595,NA,24.7043461390904,20.1936109452021,15.9690403529576,0.388478699184599,0,0
"ID_00715",0.374514646906602,740.212504386901,NA,22.9582730227954,17.9897695933303,13.5843007962998,0.465622823532313,0,0
"ID_00716",0.316649144298809,503.476302623749,NA,24.6170046248526,20.1067841032016,15.8781890293337,0.439772827820208,0,0
"ID_00717",0.340401874450238,581.520162582397,NA,24.5574341812754,19.8980832976055,16.0699687182419,0.465745114375582,0,0
"ID_00718",0.306494261148155,524.39852809906,NA,24.9365358446465,20.3908120077165,16.216222944416,0.433953108031893,0,0
"ID_00719",0.378542771998872,722.537348508835,NA,22.9237201529489,17.9615508370556,13.5718681657818,0.466193767780429,0,0
"ID_00720",0.378795450224596,589.877164363861,NA,24.0225788116455,19.5146912793319,15.7088917255402,0.468299513061841,0,0
"ID_00721",0.310524809766899,550.236096858978,NA,24.687328125,20.180558013916,16.0025234375,0.392112050374349,0,0
"ID_00722",0.379899857992149,644.655697345733,NA,23.9931212905766,19.4674931390649,15.6889270398044,0.468769551555624,0,0
"ID_00723",0.377789178838978,604.606938838959,NA,22.9399489488059,17.96649626445,13.5660624682419,0.465522678240851,0,0
"ID_00724",0.392590139501838,681.960344552994,NA,23.5367713054628,19.2529717190575,15.6715120038913,0.476102217463137,0,0
"ID_00725",0.309823357381604,667.01144528389,NA,24.1943261016187,19.6158761571066,15.3796191757532,0.427938479599621,0,0
"ID_00726",0.378672862403533,650.029664993286,NA,22.8423192584325,17.9204024279559,13.4888997880239,0.466280372054489,0,0
"ID_00727",0.340331950535377,699.128882884979,NA,23.5633512023493,18.4295487117542,14.0616779300338,0.460241908440917,0,0
"ID_00728",0.340242010387746,560.412030696869,NA,24.5639632428279,19.8983014049426,16.0728323514344,0.465734544347544,0,0
"ID_00729",0.339373415894806,485.139234542846,NA,24.5743469808703,19.9328068338079,16.0212224372079,0.464425238493447,0,0
"ID_00730",0.371064855338453,755.249063491821,NA,22.9850838496767,18.0023558781065,13.599553180563,0.464290140963149,0,0
"ID_00731",0.379220608384051,780.88394498825,NA,22.2677126584353,17.5820607770018,13.5594105540456,0.468049282794232,0,0
"ID_00732",0.320417703191439,615.325991749764,NA,24.6080089569092,20.1155124564966,15.9213272094727,0.44251844783624,0,0
"ID_00733",0.315499993962246,506.832521915436,NA,24.6526046065597,20.1456436546715,15.9142419763514,0.439624666093706,0,0
"ID_00734",0.347206611468011,770.148058176041,NA,23.4550048828125,18.369123187595,13.9955316162109,0.462228185865614,0,0
"ID_00735",0.308139412947323,593.80459022522,NA,24.0436575620229,19.5954763223197,15.3108829876849,0.385976927274359,0,0
"ID_00736",0.368197436574139,661.312072277069,NA,22.9953746448864,18.0200441765063,13.6022176106771,0.465882474725897,0,0
"ID_00737",0.341625738492672,601.869867563247,NA,23.5451875,18.4111949869792,14.048919921875,0.460615488688151,0,0
"ID_00738",0.383415707874866,683.501824617386,NA,23.5996824186992,19.3275073767355,15.7294037113345,0.475721261042567,0,0
"ID_00739",0.307801610800657,504.161295413971,NA,24.9201100928152,20.3913808795462,16.1659930889423,0.434921721107939,0,0
"ID_00740",0.309679434380748,659.699762582779,NA,24.223342320539,19.6268183814155,15.382544122226,0.428155452156988,0,0
"ID_00741",0.395910507440567,652.597231388092,NA,23.8327698234498,19.5635144231201,15.8759223998062,0.472289903896061,0,0
"ID_00742",0.325318919149814,624.313421726226,NA,23.9228260387074,19.1751304144811,14.998525353634,0.461861595962987,0,0
"ID_00743",0.330434780567884,553.062838792801,NA,23.9434502826474,19.3997623329886,15.1130382010607,0.412298031938754,0,0
"ID_00744",0.334551473625568,724.266283512115,NA,23.2554507115844,18.2352062103855,13.9141275393735,0.457635648690971,0,0
"ID_00745",0.378451257208247,610.766790628433,NA,22.959313468623,17.9738652981394,13.4913983600896,0.464722356822109,0,0
"ID_00746",0.339651717827088,494.264169692993,NA,24.5793622778096,19.9383127381678,16.016250806336,0.464584624730848,0,0
"ID_00747",0.311026067697796,619.697930335999,NA,24.5827587512112,20.0870907391689,15.8734242520591,0.38772754521333,0,0
"ID_00748",0.322092502137248,495.280688762665,NA,24.0704386393229,19.2483042092971,14.9800399215133,0.458805131323544,0,0
"ID_00749",0.382774364352226,746.246306300163,NA,23.9511187579181,19.4600817757684,15.6895280580263,0.469226321658573,0,0
"ID_00750",0.379226589618727,673.486598968506,NA,22.8444264020107,17.9160531982895,13.4854632710302,0.466080214626105,0,0
"ID_00751",0.34057226228988,537.209151983261,NA,23.4111378322138,19.1284517828921,15.145140061423,0.432550168854425,0,0
"ID_00752",0.329771233437298,625.009777545929,NA,23.9741557579914,19.2223459704839,15.0264456479604,0.461430023038054,0,0
"ID_00753",0.379150622240875,679.36945939064,NA,23.8088789905576,19.4855138453934,15.7867335477321,0.47398095622623,0,0
"ID_00754",0.310874383314513,652.924024105072,NA,24.6844339304957,20.1733133864129,15.9997137661638,0.391118257895283,0,0
"ID_00755",0.340752807162378,542.091728687286,NA,24.5580178182633,19.8971776743404,16.0571613249232,0.466154859365661,0,0
"ID_00756",0.317485179715944,551.328921079636,NA,24.4356548108553,19.9661492665609,15.7682450143915,0.392090736076846,0,0
"ID_00757",0.310443066060543,656.844481229782,NA,24.1937096026304,19.6111385409495,15.3450390273719,0.427079093256157,0,0
"ID_00758",0.341153297472645,468.146988391876,NA,22.9600168129832,18.0539355510699,13.8353742147229,0.466041584604794,0,0
"ID_00759",0.342644812366397,600.015090942383,NA,24.5352291046627,19.8764724953465,16.0451635451544,0.466478443650342,0,0
"ID_00760",0.308689087789546,516.341751098633,NA,24.9381429720326,20.398535932012,16.1465139180672,0.433023655781893,0,0
"ID_00761",0.369931329380382,621.757831096649,NA,22.9874168395996,18.0182668526968,13.5988021850586,0.465505053599675,0,0
"ID_00762",0.378982271197476,536.165893316269,NA,24.0215279571281,19.5017765160763,15.6777489528183,0.467703306970518,0,0
"ID_00763",0.321533807043759,614.734473347664,NA,24.6238713191106,20.1134868817452,15.9079740084135,0.443666942302997,0,0
"ID_00764",0.315928929441032,486.561956882477,NA,24.6299119215745,20.118088499705,15.8983163686899,0.43855043557974,0,0
"ID_00765",0.373008006012317,773.973041057587,NA,22.9672634907906,17.9950456615052,13.6015871161657,0.465291854824715,0,0
"ID_00766",0.309957747613745,591.684864878655,NA,24.0262075272817,19.5144761726339,15.2438351585752,0.401075756739056,0,0
"ID_00767",0.306234597982395,477.859830856323,NA,24.935498046875,20.4130491314513,16.1493785511364,0.432871830102169,0,0
"ID_00768",0.309107393756801,569.309504985809,NA,24.9361611402672,20.3773141545497,16.1951253876431,0.434714809932175,0,0
"ID_00769",0.345038171701071,823.596335172654,NA,23.4822005422492,18.3720745739184,14.0344155161004,0.462404338937057,0,0
"ID_00770",0.309030014305161,584.125432729721,NA,24.2319943493559,19.6469574576419,15.3540488206703,0.427009475746834,0,0
"ID_00771",0.379977710697116,780.421723127365,NA,22.8862507307611,17.9349843879406,13.5661485321668,0.466598584268098,0,0
"ID_00772",0.396547852650933,791.254571199418,NA,23.7752560841951,19.5286405256898,15.8453466182132,0.472388278952034,0,0
"ID_00773",0.366515765024215,693.632050275802,NA,24.0022049249387,19.6093765341898,15.8290240518408,0.466450759787965,0,0
"ID_00774",0.347549693753021,649.622922420502,NA,22.8223366838161,17.9724486705088,13.86606886949,0.469497691001995,0,0
"ID_00775",0.30845117488856,524.725161075592,NA,24.958359781901,20.4066615634495,16.1754130045573,0.434061188167996,0,0
"ID_00776",0.315413800981438,546.015830516815,NA,23.8204354269463,19.373542426483,15.1339542857388,0.391209044651678,0,0
"ID_00777",0.37117209539694,698.906782150269,NA,22.9759568158318,18.0013070499196,13.5886492560892,0.465846515169331,0,0
"ID_00778",0.338793282707532,490.070842266083,NA,23.1285621925637,18.162885614089,13.8519644278067,0.463860482345393,0,0
"ID_00779",0.310720308459011,553.116386651993,NA,24.7064117664599,20.1849264499189,15.9965440124046,0.392282573321393,0,0
"ID_00780",0.340401874450238,581.520162582397,NA,24.5574341812754,19.8980832976055,16.0699687182419,0.465745114375582,0,0
"ID_00781",0.343111449450839,599.72953081131,NA,23.1099985836116,18.1301861459669,13.8666083182997,0.46588113896416,0,0
"ID_00782",0.352793841963947,526.753475904465,NA,22.8440714518229,18.015186214447,13.842581431071,0.470234780841404,0,0
"ID_00783",0.325061923058906,547.318768978119,NA,24.0314371744792,19.243989637163,14.9909576416016,0.460131454467773,0,0
"ID_00784",0.328556184390826,693.555114507675,NA,23.9123278720773,19.4823024740608,15.3925039606986,0.436611244146772,0,0
"ID_00785",0.340754914780458,529.570446491241,NA,24.5677714029948,19.8973958333334,16.0543131510417,0.466062084833781,0,0
"ID_00786",0.310864665621036,524.889191150666,NA,24.4528103298611,20.0922354461024,16.0117731972346,0.425496646336147,0,0
"ID_00787",0.393966184421019,821.304325819016,NA,23.4922676945364,19.241955301988,15.6606303436077,0.475963542003505,0,0
"ID_00788",0.319636788690227,506.960220813751,NA,23.9064724904186,19.1848112166303,14.9901931474794,0.458783527590194,0,0
"ID_00789",0.323962738568133,543.186157703399,NA,23.9528015136719,19.198949930403,14.9707326253255,0.460850969950358,0,0
"ID_00790",0.378815044330645,586.317883968353,NA,24.0139573011941,19.4932289082184,15.6873301436261,0.467978169924522,0,0
"ID_00791",0.368968659104445,621.757831096649,NA,22.9839821039244,18.0193336821958,13.5946667575097,0.465610533721687,0,0
"ID_00792",0.34232855731741,664.67106962204,NA,23.0888898577009,18.1177907943726,13.9143739972796,0.466080888112386,0,0
"ID_00793",0.307138640619814,467.693430900574,NA,24.8430842472957,20.3323091947116,16.0638366699219,0.433033564151862,0,0
"ID_00794",0.308898572433502,524.725161075592,NA,24.953021340292,20.3906199804421,16.1802342149078,0.434770375653043,0,0
"ID_00795",0.307998683188379,504.518317222595,NA,24.7043461390904,20.1936109452021,15.9690403529576,0.388478699184599,0,0
"ID_00796",0.378602118403823,585.330583095551,NA,24.02276171875,19.5019218648275,15.6936301269531,0.468253290812175,0,0
"ID_00797",0.371854360922273,661.043632030487,NA,22.9764484462453,18.0008694928677,13.5931312674907,0.465646373691843,0,0
"ID_00798",0.339186096136723,699.128882884979,NA,23.5848274284309,18.4358654297871,14.0389368870875,0.459767428311435,0,0
"ID_00799",0.308623547307574,507.261024713516,NA,24.7072556952469,20.2004906982935,15.9866551503414,0.388877318352878,0,0
"ID_00800",0.378229300866182,608.980030059814,NA,22.9674581365068,17.9901944320639,13.4860802465631,0.464989516778202,0,0
"ID_00801",0.340030697993485,508.275456428528,NA,24.5648503483953,19.9247382819832,16.0337697072072,0.464732837390613,0,0
"ID_00802",0.340555225752971,533.439629554749,NA,24.595466561153,19.9312432300086,16.027753316945,0.465462196832416,0,0
"ID_00803",0.339407026253898,537.175555706024,NA,24.5471925914797,19.8927996426227,16.0803164229434,0.465063133131065,0,0
"ID_00804",0.328613410436589,728.583984375,NA,23.9277715936407,19.5186128825297,15.300596522618,0.384060261688588,0,0
"ID_00805",0.308385108350491,562.88044834137,NA,24.952356437623,20.3928481214629,16.214044429749,0.434132948948017,0,0
"ID_00806",0.311701386307295,619.270952939987,NA,24.0863148770591,19.5090584747551,15.2573940543241,0.426580000293347,0,0
"ID_00807",0.320182446241379,590.787428498268,NA,24.6184415491616,20.1148476598063,15.9027879668445,0.442649675901666,0,0
"ID_00808",0.349106344380485,848.556535959244,NA,23.4343049934111,18.3624655650802,14.0079672572124,0.463314094696658,0,0
"ID_00809",0.343111449450839,583.1240234375,NA,24.5503071326336,19.8861635533301,16.0221137825769,0.466545187486644,0,0
"ID_00810",0.382778644561768,770.130986690521,NA,23.7848008897569,19.4587089732841,15.7496134863959,0.473853826522827,0,0
"ID_00811",0.319874666045221,501.486462116242,NA,23.7048852539063,19.263857460022,15.0631091308594,0.392449995676676,0,0
"ID_00812",0.381227521908165,827.526751041413,NA,23.7696442248775,19.519136587571,15.8881699107052,0.473206006883276,0,0
"ID_00813",0.377244002935363,656.851170063019,NA,24.0079852764423,19.479332791842,15.7380896935096,0.468655757414989,0,0
"ID_00814",0.327864115633587,583.987820386887,NA,23.9735024760089,19.5260013510236,15.4178852712076,0.433901854387419,0,0
"ID_00815",0.309853093136871,639.27748143673,NA,24.1167924048195,19.5877342170393,15.3193186585332,0.404066623096735,0,0
"ID_00816",0.324572683111125,580.31829214096,NA,23.954240234375,19.186277903239,14.9741865234375,0.461339899698893,0,0
"ID_00817",0.34211508333683,652.494309902191,NA,24.5361214315085,19.9168979635215,16.0446500620448,0.466600389408886,0,0
"ID_00818",0.339795976000674,526.597339630127,NA,24.5654366629464,19.9099921998524,16.0189845493862,0.464994175093515,0,0
