"ID","esa_avg","chirps_sum","era_prec_avg","era_temp_max_avg","era_temp_mean_avg","era_temp_min_avg","era_vswl_avg","kdd_event","kdd_result"
"ID_17788",0.403200267513921,667.062788248062,NA,26.0168670906508,22.4471834902593,19.4019817762138,0.448355004807149,7,9.29692382812501
"ID_17789",0.350892285627078,641.902318477631,NA,26.5373828918953,22.9045656467841,19.7922044211287,0.369308549214185,7,2.55937500000001
"ID_17790",0.344381468064749,690.830027103424,NA,26.7558291307136,22.9175705202777,19.6331056509445,0.347509403133867,14,25.245458984375
"ID_17791",0.324373009040001,686.248861312866,NA,26.0052162982048,22.189132584015,18.7281703651374,0.387143592744291,7,1.72001953125001
"ID_17792",0.329721056801431,618.063007354737,NA,27.2221475040211,23.50642043656,20.1206231509938,0.379236815022487,24,15.53525390625
"ID_17793",0.364053983092308,588.282010078431,NA,26.8628149414063,23.4332018661499,20.5050274658203,0.445145257314046,10,6.25585937500001
"ID_17794",0.377798319113355,679.460886478424,NA,26.2522822019433,22.736340624812,19.8514179133567,0.425749102894332,3,5.176708984375
"ID_17795",0.309860193958649,581.583286064677,NA,28.5109093299279,24.6331412779979,21.111768751878,0.392424832857572,45,104.841552734375
"ID_17796",0.309583928293854,581.583286064677,NA,28.5404874612357,24.6586149977667,21.1323432747644,0.390843951975116,46,108.227197265625
"ID_17797",0.361256010621508,650.087426900864,NA,27.5835444655374,23.9249792770433,20.8275761399314,0.459259538264289,24,39.255712890625
"ID_17798",0.347698177741124,628.764750892296,NA,27.0286320612981,23.310554983677,20.0376385028546,0.354931180905073,21,41.775048828125
"ID_17799",0.339820595872071,668.858320171014,NA,27.0848870171441,23.250167438719,19.8292781405979,0.339095111246462,23,41.778271484375
"ID_17800",0.340143375255011,601.502281117253,NA,27.8702261117788,23.9671508380028,20.3533746465936,0.332814263297128,40,90.9179687500001
"ID_17801",0.196947540354097,666.166004031896,NA,26.784236225329,23.0713079409492,19.7423192992246,0.420521542541963,20,41.747802734375
"ID_17802",0.315869889284174,590.855998754502,NA,27.1386433919271,23.3516886923048,20.045218149821,0.356044228871663,17,15.223193359375
"ID_17803",0.400593043839345,648.843861818313,NA,25.3682705238217,21.8253119150798,18.7893490650615,0.445960154298876,2,3.641162109375
"ID_17804",0.355515612551003,698.877935051918,NA,26.7074622288223,22.9885015167152,19.951601340554,0.373588178440231,7,15.195849609375
"ID_17805",0.366848971475573,681.533006668091,NA,27.5963307100184,24.1579061788671,21.1147079018986,0.409743215523514,27,19.1033203125
"ID_17806",0.32920604102871,849.311385892332,NA,26.5605023650085,22.4977234596028,19.1123872302827,0.350838637406053,19,40.208837890625
"ID_17807",0.341504984718608,787.892624638975,NA,26.6302023099163,22.6049889932467,19.3246814637672,0.357199235851058,19,41.937353515625
"ID_17808",0.34360620423929,663.651248693467,NA,26.3013595353312,22.5138160534759,19.2242284063083,0.328248915980704,9,13.32138671875
"ID_17809",0.352326509381129,620.732600927353,NA,26.2173569860537,22.5200295377369,19.3587033106276,0.344129236604885,8,13.21357421875
"ID_17810",0.369715007103008,837.825316309929,NA,26.8713640738225,23.224565133726,20.0889873559924,0.4165174788323,14,14.881201171875
"ID_17811",0.371434096053795,842.151483535767,NA,26.4311668113426,22.8246459678368,19.8170647515191,0.407601980515468,5,9.84179687500001
"ID_17812",0.371434096053795,842.151483535767,NA,26.4311668113426,22.8246459678368,19.8170647515191,0.407601980515468,5,9.84179687500001
"ID_17813",0.370771971206332,835.676759399474,NA,27.0443151193072,23.4453466627333,20.362981326081,0.426505884766887,18,35.523876953125
"ID_17814",0.360158800294525,762.919812469976,NA,27.693216745477,23.9126857573526,20.5184863441869,0.380188222517047,36,65.3148437500001
"ID_17815",0.292104349222059,792.83791255951,NA,27.1305223651961,23.075836568928,19.5127001793556,0.38788891877484,26,24.32119140625
"ID_17816",0.316795132365547,555.03666806221,NA,28.4615209755777,24.6547463660147,21.3130103872604,0.369616366901985,49,74.5572265625001
"ID_17817",0.331148144689578,555.03666806221,NA,28.5163806507888,24.7882701120716,21.5690234730545,0.383538841815442,44,70.4312500000001
"ID_17818",0.355133590953691,871.541070612147,NA,24.8703543526786,20.9403633935111,17.754383632115,0.359154088156564,7,11.677783203125
"ID_17819",0.400059826730743,661.022063732147,NA,25.998345226378,22.3977043111806,19.3106972041093,0.442260326675856,7,9.29692382812501
"ID_17820",0.39946281787802,647.880742073059,NA,25.8492515689037,22.2805050229766,19.2111160028176,0.443338196134307,4,3.48593750000001
"ID_17821",0.364185201450133,857.043236937374,NA,26.7759497414173,23.1233882581684,20.0351189841687,0.395657140884041,16,36.1927734375
"ID_17822",0.360106149057704,708.670732021332,NA,26.7075910433071,22.9072729736489,19.5658936027467,0.336421731263008,11,6.24331054687502
"ID_17823",0.379666836020794,561.179743766785,NA,25.9376906374668,22.5033665893771,19.6410003662109,0.426550330845177,0,0
"ID_17824",0.297714517432816,754.000988006592,NA,26.7222031781463,22.7982381479,19.375172227094,0.331522995652525,14,17.454443359375
"ID_17825",0.297714517432816,754.000988006592,NA,26.7222031781463,22.7982381479,19.375172227094,0.331522995652525,14,17.454443359375
"ID_17826",0.39630215286332,698.337556745159,NA,26.2872576545267,22.5876017570496,19.3742040297564,0.429605540107278,13,26.5763671875
"ID_17827",0.39630215286332,698.337556745159,NA,26.2872576545267,22.5876017570496,19.3742040297564,0.429605540107278,13,26.5763671875
"ID_17828",0.388804283532603,718.206936836242,NA,25.6230418238147,21.9018343256808,18.6349003232759,0.419619562434054,5,8.97045898437501
"ID_17829",NA,548.275822162628,NA,26.7390953842474,23.614926793624,20.8447092484455,0.369580028819389,9,4.70712890625001
"ID_17830",0.364446609281003,883.810854836833,NA,26.508448961046,22.690428714399,19.404389529758,0.34358752656866,10,24.475341796875
"ID_17831",0.368758602385168,839.036908074748,NA,26.4407063802083,22.7049667264209,19.5205480504919,0.353226273148148,10,24.475341796875
"ID_17832",0.336176635882327,687.17568230629,NA,25.909971001312,22.1815607221375,18.8470698465828,0.4038336901871,3,0.868847656250004
"ID_17833",0.398783759446815,682.502966880798,NA,25.4810348510742,21.8900369664033,18.7880588531494,0.442081108689308,4,6.99570312500001
"ID_17834",0.310572865469889,542.492595911026,NA,28.1956653941761,24.4556703162916,21.1390722101385,0.367553439284816,41,47.8666015625001
"ID_17835",0.324994730543007,555.03666806221,NA,28.4284690163352,24.6503846717604,21.3545795787464,0.378335611747973,44,70.4312500000001
"ID_17836",0.376667272012967,705.353730201721,NA,27.5949833796575,23.8914842092074,20.8260935856746,0.415886536622659,26,33.28505859375
"ID_17837",0.294526001573473,716.655567407608,NA,26.5475009199502,22.6292846845544,19.1664549012115,0.336598967584435,9,3.97177734375001
"ID_17838",0.344718391769124,693.455567359924,NA,26.8371443031478,23.0763531557255,19.8414018394303,0.349768195419126,14,15.54990234375
"ID_17839",0.230217605401747,867.715798377991,NA,26.5781614209785,22.72457589113,19.4970892233927,0.394654044688074,12,6.16923828125002
"ID_17840",0.23596326559782,853.228597164154,NA,26.5877229110054,22.7843347190083,19.6401775857677,0.404985040858172,11,5.88637695312502
"ID_17841",0.342511046068235,657.220088005066,NA,25.6607998934659,22.046401757905,18.843339399858,0.418510038202459,2,0.892871093750003
"ID_17842",0.341768931171724,757.380599111319,NA,26.3514787946429,22.5922369548253,19.2562935965402,0.402845963977632,16,30.152734375
"ID_17843",0.330176083578004,745.062213476747,NA,28.8291705419147,24.4791837036294,20.587305171906,0.339920341653168,51,149.75576171875
"ID_17844",0.343718625495539,651.680983179657,NA,27.6369065228631,23.9453936576843,20.6625381469727,0.398132866504146,31,62.532861328125
"ID_17845",0.346945129334927,701.273960128427,NA,27.7505456349206,23.9876165662493,20.7346285381014,0.446489838696031,32,68.189013671875
"ID_17846",0.343836142955457,671.686756985262,NA,26.3732759363511,22.6319789531184,19.3511506922105,0.406539916992188,17,36.31572265625
"ID_17847",0.343166973686566,671.686756985262,NA,26.4087452241104,22.6583548534236,19.3604089444571,0.404961207777334,18,38.548291015625
"ID_17848",0.345038134670048,583.178376197815,NA,26.4520315069901,22.732408420942,19.4280195269668,0.361213868124443,8,2.83930664062501
"ID_17849",0.340439584080156,671.600397119299,NA,27.0530891471809,23.2252484532781,19.8209024496012,0.340463375989652,22,39.1462890625
"ID_17850",0.335501618158649,609.841964244843,NA,27.4452647034551,23.5359445795767,19.9318844647475,0.335516763964729,32,46.8708984375
"ID_17851",0.34702954441309,573.366864919662,NA,27.2449381510417,23.5053254808699,20.1029870896112,0.357772206503247,24,30.59775390625
"ID_17852",0.345091003294174,716.689842939377,NA,26.0526930588942,22.3799207345034,19.1534306452824,0.414506887778258,6,9.36977539062501
"ID_17853",0.345465673077287,718.95042347908,NA,26.1095751213305,22.4209262905699,19.1871392452356,0.414086592317832,8,10.98359375
"ID_17854",0.296422060816846,733.190517902374,NA,26.5448605801197,22.6295192727524,19.1902497852948,0.336978447916378,9,3.97177734375001
"ID_17855",0.294203323519064,733.190517902374,NA,26.6057050916884,22.6712855745245,19.2131040785048,0.332630188376815,12,5.36796875000002
"ID_17856",0.296422060816846,733.190517902374,NA,26.5448605801197,22.6295192727524,19.1902497852948,0.336978447916378,9,3.97177734375001
"ID_17857",0.367938474473292,864.65718929423,NA,26.4674957943659,22.7192689788893,19.5118656798871,0.351349712288293,10,24.475341796875
"ID_17858",0.294203323519064,733.190517902374,NA,26.6057050916884,22.6712855745245,19.2131040785048,0.332630188376815,12,5.36796875000002
"ID_17859",0.331617148593068,500.639214515686,NA,26.7068631201675,23.5380967838248,20.7160278320312,0.360893616561627,8,2.99970703125001
"ID_17860",0.327826809302895,567.13453745842,NA,27.0195727967379,23.6541845511275,20.6871908622876,0.425850137632493,13,7.72919921875002
"ID_17861",0.36801556525822,714.560048818588,NA,26.6830592105263,23.0620985925048,19.9126085324395,0.414840511809614,8,2.14667968750001
"ID_17862",0.379063370980715,686.471595525742,NA,26.5176475123355,23.0385455951356,20.0816426059656,0.442777276736254,6,1.62490234375001
"ID_17863",0.388910886126034,669.292256832123,NA,25.343866891572,21.672446543761,18.4103989109848,0.424278480838044,0,0
"ID_17864",0.375223336494074,666.175396919251,NA,26.9405740113385,23.3907752315555,20.2598262280489,0.415266644638197,13,8.15742187500002
"ID_17865",0.369117858138547,715.300437241094,NA,27.4576277547808,23.7913763871834,20.5524713772446,0.403296432684903,25,48.187255859375
"ID_17866",0.34756342731705,662.222902793437,NA,26.9916091327519,23.308658588025,20.138496860238,0.356550187103508,18,35.53583984375
"ID_17867",0.352783480763435,596.301592230797,NA,26.726873046875,23.0516644388835,19.8448002929687,0.365112228393555,14,19.80625
"ID_17868",0.347660043975338,660.320724863559,NA,26.9696022033691,23.2890192528566,20.1256750583649,0.358341574668884,17,34.72734375
"ID_17869",0.380053479059608,627.101599931717,NA,27.0141229950221,23.6662243710858,20.7365486077503,0.431742237732474,13,7.72919921875002
"ID_17870",0.356931853446232,729.941266290843,NA,28.1921918541003,24.635271363147,21.4533401003309,0.38665668220277,46,84.3612304687501
"ID_17871",0.365743379116058,899.273722171784,NA,26.083021484375,22.3240139668783,19.0508129882812,0.350273071289062,1,0.203515625000001
"ID_17872",0.344567825612815,695.343391490169,NA,28.6690578294837,24.6171699523926,21.0482167119565,0.401466922483582,46,114.1400390625
"ID_17873",0.361653247008137,659.427033901215,NA,27.2935053806679,23.6326402078267,20.5457959941789,0.449036211749308,22,21.352587890625
"ID_17874",0.349166581991004,694.146445989609,NA,26.7879354448461,23.0250592758407,19.9117060874825,0.359140082971374,8,15.24091796875
"ID_17875",0.351212402732354,678.237703084946,NA,26.5485363096703,22.8409632424983,19.766354442206,0.365314723938469,1,0.321679687500001
"ID_17876",0.332132289771523,722.556173396297,NA,28.8234915597098,24.6919931775048,20.96142578125,0.387066977364676,57,172.360400390625
"ID_17877",0.29288884171763,784.831518173218,NA,27.00542685019,22.9828025078988,19.4425198116818,0.391630714004104,22,13.72490234375
"ID_17878",0.374642746490345,772.484388828277,NA,26.5592242324561,23.0507277304666,20.0164870412726,0.429117977967736,7,1.93339843750001
"ID_17879",0.38977770868908,703.590117454529,NA,25.3638244628906,21.7097626499101,18.4755762436811,0.424430473178041,0,0
"ID_17880",0.293474429268991,808.865209545941,NA,27.3950935609879,23.3228136042113,19.7267629315776,0.385781409150811,31,55.8109375
"ID_17881",0.293474429268991,808.865209545941,NA,27.3950935609879,23.3228136042113,19.7267629315776,0.385781409150811,31,55.8109375
"ID_17882",0.23538039743223,904.376652956009,NA,26.7369684392756,22.8720547782051,19.7013798569188,0.401694962472627,15,10.254150390625
"ID_17883",0.325796127084672,698.668769065291,NA,29.8782933993602,25.573497175482,21.7401684378076,0.374240469744825,68,225.98798828125
"ID_17884",0.355439138354607,692.338499069214,NA,27.9457931962985,24.2526213340389,21.1461153197057,0.444428514894158,33,43.044873046875
"ID_17885",0.333662949297406,597.935518741607,NA,26.9989324396307,23.6802497285785,20.7914068048651,0.434408395940607,13,9.11420898437502
"ID_17886",NA,675.808745622635,NA,27.2486756859756,24.4113552703444,21.8964504831206,0.325305721624111,13,8.39912109375002
"ID_17887",NA,675.808745622635,NA,27.2486756859756,24.4113552703444,21.8964504831206,0.325305721624111,13,8.39912109375002
"ID_17888",NA,625.684275915846,NA,27.6182613249748,24.1490872475409,21.0887956188571,0.412051867413265,27,57.278857421875
"ID_17889",0.333976385960902,687.17568230629,NA,25.9606929922462,22.214906989841,18.8592438432507,0.400679844065119,5,1.43481445312501
"ID_17890",NA,647.254324674606,NA,27.5740945978682,24.2033239734265,21.2531804994095,0.424266110402977,24,25.76669921875
"ID_17891",NA,627.560705423355,NA,27.4371877362651,24.0958429336548,21.1573988883726,0.427744834653793,20,14.832275390625
"ID_17892",0.384066195896834,636.966996669769,NA,25.2413130326705,21.5812364499431,18.3307734213585,0.419235839003045,0,0
"ID_17893",0.384066195896834,636.966996669769,NA,25.2413130326705,21.5812364499431,18.3307734213585,0.419235839003045,0,0
"ID_17894",0.336603623567795,656.65102660656,NA,26.8831449962798,23.0632851823388,19.6603770560959,0.335475718353341,19,22.435888671875
"ID_17895",0.355228361058033,650.476310968399,NA,26.3155741028867,22.6252740396618,19.5096400374073,0.342678619643389,10,21.620361328125
"ID_17896",0.36551302067997,781.053277015686,NA,26.0473059788223,22.2858246963543,19.0168191704868,0.34970659198183,1,0.203515625000001
"ID_17897",0.366495978583892,781.053277015686,NA,26.0435017903646,22.2812588691712,19.0129989624023,0.351365412606133,1,0.203515625000001
"ID_17898",0.357595181809022,904.337349339854,NA,26.6520348182091,22.7718321987707,19.378567974384,0.328348885234604,14,31.319189453125
"ID_17899",0.356239614324479,904.337349339854,NA,26.6742264759691,22.7944379605322,19.3921702710888,0.325650013951813,15,31.786376953125
"ID_17900",0.340674638417032,618.205546140671,NA,27.4076479311343,23.7207056587125,20.395586932147,0.387508425300504,23,19.610791015625
"ID_17901",0.355727854124997,707.130388975143,NA,27.6316128512041,23.9048449058416,20.7675700616399,0.440149668888944,29,43.0240234375
"ID_17902",0.34360620423929,663.651248693467,NA,26.3013595353312,22.5138160534759,19.2242284063083,0.328248915980704,9,13.32138671875
"ID_17903",0.353668252988295,679.356725931168,NA,28.1285267223011,24.381045220115,21.2228682084517,0.439432508295233,38,63.8292968750001
"ID_17904",0.35470927931438,710.583025932312,NA,28.1658312646028,24.4128499182585,21.2554434232623,0.440166455562984,37,62.3721191406251
"ID_17905",0.305567540609053,772.222687244416,NA,26.992014997719,23.0164198993767,19.5862501603844,0.408191597374686,19,19.091650390625
"ID_17906",0.305262610316277,778.192392826081,NA,26.9953061311141,23.0323190606159,19.6075511103091,0.406983177443057,19,19.091650390625
"ID_17907",0.376677337714604,670.477288484574,NA,26.0402018229167,22.5509537590875,19.6502560570126,0.419753895108662,0,0
"ID_17908",0.381587597408465,753.76464676857,NA,26.1111585344587,22.6499325366247,19.8170914241246,0.434175718398321,0,0
"ID_17909",0.360279482024819,1000.45734000579,NA,27.3675544397155,23.5169475972949,20.2494691763351,0.401062652246276,29,51.65537109375
"ID_17910",0.328925790904212,727.713167880662,NA,29.5931426779197,25.4178109960255,21.6797065679174,0.38867287276145,68,226.576123046875
"ID_17911",0.347378893300544,661.906840324402,NA,26.2404206031977,22.4946340496842,19.2606038411458,0.33541927288361,8,13.21357421875
"ID_17912",0.347564149934512,666.008833885193,NA,26.2480881911058,22.5113010993371,19.2817241962139,0.33396059182974,8,13.21357421875
"ID_17913",0.327410907657058,585.488918649032,NA,27.8793013961227,24.3979979927157,21.3495936640987,0.413363439065439,27,60.153857421875
"ID_17914",0.329541218609123,611.903833627701,NA,27.2605460543592,23.8788319841487,20.9406936260832,0.424664216883042,19,25.27109375
"ID_17915",0.352252647653222,630.128074759094,NA,27.426210530599,23.8141844537523,20.6622563680013,0.417076683044434,23,47.180126953125
"ID_17916",0.352252647653222,630.128074759094,NA,27.426210530599,23.8141844537523,20.6622563680013,0.417076683044434,23,47.180126953125
"ID_17917",0.353915666795184,630.128074759094,NA,27.4359875801282,23.8440618205274,20.7087182199853,0.41964343470386,23,47.180126953125
"ID_17918",0.351174091783965,644.499865645019,NA,27.4234942676575,23.8088340717926,20.6480505470338,0.414581521093684,23,47.180126953125
"ID_17919",NA,601.045953989029,NA,27.2828213778409,23.9956444595799,21.1002421985973,0.43315148787065,14,9.92246093750002
"ID_17920",NA,635.966433286667,NA,27.4885379914315,24.142882744984,21.2269258068454,0.431726763325353,20,22.115966796875
"ID_17921",0.349103485720347,695.17294295039,NA,28.0727642768252,24.2316935783994,20.9371603636615,0.425181222876265,36,72.2083984375001
"ID_17922",0.349103485720347,695.17294295039,NA,28.0727642768252,24.2316935783994,20.9371603636615,0.425181222876265,36,72.2083984375001
"ID_17923",0.35481823611358,681.215247869491,NA,26.4695562693698,22.8018168320669,19.7845587107761,0.373677797553953,1,0.321679687500001
"ID_17924",0.325953770767559,686.248861312866,NA,25.8745879202178,22.0950702262647,18.6771151455966,0.389126931778108,5,1.49340820312501
"ID_17925",0.336163436980556,736.366789102554,NA,26.0377336021808,22.2926647616233,18.964468142283,0.399808170126496,6,6.32753906250001
"ID_17926",0.365687568941392,859.655583381653,NA,26.9086926168647,23.1711006290657,20.0260844080901,0.417833585712864,17,15.777880859375
"ID_17927",0.391347555849785,703.590117454529,NA,25.3488178453947,21.7221401147675,18.5357708235432,0.428684942106854,0,0
"ID_17928",0.34353552565729,660.08882856369,NA,26.891301919402,23.100115456341,19.7486671502642,0.346166578699931,18,24.4455078125
"ID_17929",0.339788705521616,670.475593024865,NA,27.1055428340517,23.2693724621302,19.8427292396282,0.337764130515614,24,42.858251953125
"ID_17930",0.362922896152345,662.550596237183,NA,27.29395489559,23.8932160873651,21.1014631324839,0.416668354165146,14,8.28208007812502
"ID_17931",0.33851867839694,739.447656154633,NA,26.0976056780134,22.3456268038069,19.0343205043248,0.402066276186988,8,10.98359375
"ID_17932",0.345521430978004,654.734902381897,NA,26.8495763442096,23.0668782271591,19.7305663164924,0.350206001132142,17,20.889453125
"ID_17933",0.346765878667002,623.849612236023,NA,27.1984608525815,23.5201128199481,20.3312017026155,0.453506878839023,21,22.80458984375
"ID_17934",0.347851297030082,634.482153892517,NA,27.1777994791667,23.5118331191886,20.3459523779714,0.453805923461914,21,22.80458984375
"ID_17935",0.201782924234867,639.691787481308,NA,26.6906207372272,23.0358066478104,19.8204996744792,0.427560437924017,18,33.0294921875
"ID_17936",0.201240374514508,553.051812008023,NA,26.7541892224409,23.0796848747674,19.8349267193652,0.425914564157721,19,38.793310546875
"ID_17937",0.353522760545214,612.93711566925,NA,27.4334879557292,23.8483659214444,20.7079564412435,0.408620548248291,20,31.05810546875
"ID_17938",0.380708500613337,693.372272729874,NA,27.131784986413,23.5781175364619,20.5081357209579,0.428021461376245,17,23.734423828125
"ID_17939",0.304368795934787,542.492595911026,NA,28.40224609375,24.5600439675912,21.1334480222592,0.354811749839257,51,64.7276855468751
"ID_17940",0.327879634168413,615.993349313736,NA,27.5284417568109,24.229192873963,21.3204720260751,0.341392082366509,25,50.80615234375
"ID_17941",NA,644.056295394897,NA,27.3550060679612,23.8324123567748,20.8018077072588,0.370898052326684,17,9.91630859375002
"ID_17942",0.364974645401934,842.737989105284,NA,27.2059394671763,23.5550371147174,20.3845013296004,0.412998606546891,24,46.699560546875
"ID_17943",0.32037176604166,849.311385892332,NA,26.930620147897,22.7514625549317,19.1908103319084,0.335309898328481,28,75.099560546875
"ID_17944",0.329142990300981,787.892624638975,NA,27.2211552242581,23.0362791230639,19.5136523788782,0.335457657738555,31,88.8385253906251
"ID_17945",0.304615367752637,600.352284193039,NA,27.1997229287791,23.295369720459,19.7951263191164,0.338624919723787,19,17.59775390625
"ID_17946",0.358960810488304,596.301592230797,NA,26.6961114663993,23.0769703575292,19.9578880107508,0.375953027280734,13,19.6916015625
"ID_17947",0.349053384363651,710.84839963913,NA,27.4973783052885,23.9690910632794,21.0068157489483,0.388495005094088,23,12.263623046875
"ID_17948",0.340498904283676,677.045970106498,NA,27.6771247016059,24.1208698996791,20.9561609056261,0.391682607156259,32,56.896533203125
"ID_17949",0.402120126426713,651.166072368622,NA,25.9981247578771,22.4218520508653,19.3690207741477,0.447338708504501,7,9.29692382812501
"ID_17950",0.363358404538403,890.64281599177,NA,26.4845298453553,22.6689095013762,19.3846081877408,0.341223773346644,10,24.475341796875
"ID_17951",0.369562460775793,786.77862739563,NA,26.8025262317518,23.0518388530054,19.8189569403655,0.349282341281863,13,15.20478515625
"ID_17952",0.369715007103008,786.77862739563,NA,26.8209508038949,23.0663808794989,19.837349137016,0.34825232869761,14,15.54990234375
"ID_17953",0.375599465199879,705.353730201721,NA,27.4960286458333,23.8088694375659,20.7576293945312,0.417112737988669,25,30.4501953125
"ID_17954",0.377529430754331,698.053025245666,NA,27.6134302256059,23.9069138948609,20.8447914590641,0.418075827514233,24,25.336279296875
"ID_17955",0.329348166615276,621.45018863678,NA,27.1431780133929,23.8733756634368,21.0181026170234,0.352185300084389,18,22.2716796875
"ID_17956",0.338006299711013,644.971258401871,NA,26.0495291303295,22.2691425826199,18.9309515428174,0.329435767437444,4,1.19809570312501
"ID_17957",0.33909883924568,663.155208826065,NA,26.0418367575143,22.2661303668229,18.9483467393249,0.329864710645215,4,1.19809570312501
"ID_17958",0.371185848207185,931.828579425812,NA,26.0801025390625,22.3542522411154,19.1712358879321,0.358486950999559,0,0
"ID_17959",0.361716994574962,923.651428699493,NA,24.862102665792,21.047980157595,18.0110195946147,0.390609197640844,3,4.17060546875
"ID_17960",0.361716994574962,923.651428699493,NA,24.862102665792,21.047980157595,18.0110195946147,0.390609197640844,3,4.17060546875
"ID_17961",0.367626121614949,763.385201454162,NA,27.3506227654926,23.658656649401,20.5719346903138,0.413700691050729,26,25.768212890625
"ID_17962",0.376811983274377,669.332143545151,NA,26.5330141813859,23.0357717873394,20.040880020805,0.438271558457527,6,1.62490234375001
"ID_17963",0.376064072370529,712.259679317474,NA,26.767421875,23.2163415222168,20.2018146972656,0.434587514241536,12,14.359423828125
"ID_17964",0.369089248997194,835.957662582397,NA,26.746019603588,23.1216204325358,19.9995372630932,0.416295341209129,10,6.73779296875001
"ID_17965",0.381167985232813,803.152303695679,NA,26.5723161969866,23.1053039391836,20.1877056121826,0.446745810054597,7,6.04106445312501
"ID_17966",0.350217293492324,930.922945976257,NA,27.0185430952113,23.153954465212,19.7943820431936,0.399411880712715,23,23.34150390625
"ID_17967",0.344798357975214,692.410682678223,NA,26.0671364691024,22.3662564327843,19.1002423049812,0.412390424494158,9,12.015966796875
"ID_17968",0.388959937100488,652.491783618927,NA,25.3267411394817,21.6831085970085,18.4498197726118,0.428415706810266,0,0
"ID_17969",0.388959937100488,652.491783618927,NA,25.3267411394817,21.6831085970085,18.4498197726118,0.428415706810266,0,0
"ID_17970",0.37725116571119,710.659090042114,NA,26.7524083161157,23.2148259291636,20.2166167456256,0.438292621581022,11,14.35732421875
"ID_17971",0.377434891610106,712.259679317474,NA,26.7713766302944,23.2360583449855,20.2364526669841,0.439107322167431,12,14.359423828125
"ID_17972",0.358548228416527,624.099477767945,NA,27.1259260211075,23.5747121375904,20.5052268580387,0.429031935351634,17,23.734423828125
"ID_17973",0.324962962906936,710.928153533489,NA,29.4906317349138,25.2958868355587,21.5469751818427,0.38248545767247,71,228.333154296875
"ID_17974",0.301114876306694,709.899984121323,NA,26.4605752027672,22.5924618184718,19.1950927734375,0.347118052514152,7,2.55131835937501
"ID_17975",0.324535031517347,815.312022946775,NA,27.1724837239583,22.981830690172,19.4357527669271,0.333986388312446,32,89.3337890625
"ID_17976",0.337079190607391,815.312022946775,NA,26.6183287663246,22.5880824017881,19.2892281147971,0.356505640703647,19,41.937353515625
"ID_17977",NA,654.660207509995,NA,27.4175309662126,24.0907603576313,21.1391420543703,0.422780001604999,19,14.56845703125
"ID_17978",NA,654.660207509995,NA,27.4175309662126,24.0907603576313,21.1391420543703,0.422780001604999,19,14.56845703125
"ID_17979",0.337524769502086,739.539837673306,NA,26.2826718203671,22.5031731043107,19.1786657800208,0.399043405528391,12,25.11064453125
"ID_17980",0.347786452319171,596.144916057587,NA,26.4931037971565,22.8366064146117,19.7020158647417,0.365639964381496,5,2.13623046875001
"ID_17981",0.389555421917617,726.343152006157,NA,25.9483969759779,22.169899760136,18.8485683726616,0.416427534453723,13,28.795849609375
"ID_17982",0.388270015812526,652.491783618927,NA,25.2491388870498,21.6254364552471,18.4186697232521,0.428435869809598,0,0
"ID_17983",0.396020221386769,650.662912845611,NA,25.9883293210998,22.3561566355309,19.1921999909157,0.434483077174933,6,5.80751953125001
"ID_17984",0.40574694233658,624.620228290558,NA,25.9037476666206,22.3794174711965,19.3756239629425,0.451129221283229,6,7.95400390625001
"ID_17985",0.327419178375345,824.033385867253,NA,27.1541377793874,22.9292974425731,19.3385827879243,0.32530892395289,32,89.3337890625
"ID_17986",0.342072658061981,787.892624638975,NA,26.66397265625,22.6328507181804,19.3519111328125,0.357123311360677,19,41.937353515625
"ID_17987",0.371965629713876,743.534687280655,NA,26.1952066373424,22.6808445372168,19.7095393846015,0.412866095534894,0,0
"ID_17988",0.297948951386426,749.069196224213,NA,26.7175787938784,22.7833383655984,19.3552916644371,0.332812614092544,14,17.454443359375
"ID_17989",0.376875674138304,814.91477394104,NA,26.1620657498719,22.5040026742904,19.4395140600986,0.371170721418871,4,8.73276367187501
"ID_17990",0.345382061341534,731.015491247177,NA,27.3504840353261,23.6597597536834,20.571949834409,0.416037744715594,25,25.7392578125
"ID_17991",0.348963096581007,544.39643406868,NA,26.3809210526316,22.779037060654,19.6746636641653,0.367938292653937,5,2.13623046875001
"ID_17992",0.314903076224286,555.028681516648,NA,27.0825692012392,23.3030195586983,19.9822055685109,0.358275161392387,15,14.173583984375
"ID_17993",0.321166277157538,636.63865017891,NA,27.2306262482378,23.8982712843663,20.9385262166647,0.333123381574052,22,23.55400390625
"ID_17994",0.321166277157538,636.63865017891,NA,27.2306262482378,23.8982712843663,20.9385262166647,0.333123381574052,22,23.55400390625
"ID_17995",0.390541306438566,652.491783618927,NA,25.2908646271008,21.6813528215852,18.49948997177,0.431842018576229,0,0
"ID_17996",0.329045822645755,699.403800764587,NA,29.1156786763076,25.0213131032092,21.3840779622396,0.40811802027637,59,207.437353515625
"ID_17997",0.195700302838333,546.783786773681,NA,26.3873804287648,22.7295460478215,19.4195550873524,0.425761725958877,12,8.03593750000002
"ID_17998",0.20351595892492,524.809636116027,NA,26.3345001477153,22.7718905259247,19.6002379858193,0.435459778088482,11,7.19838867187502
"ID_17999",0.291078330387199,700.716416358948,NA,26.7947002108135,22.7971066288217,19.2710287427145,0.392625283942651,15,5.81469726562502
"ID_18000",0.333550943214385,669.768084120937,NA,29.1833860303535,24.9705208054006,21.1805644050973,0.380944470890233,56,171.239404296875
